id|name|url
24443|Federico_Fellini|http://dbpedia.org/resource/Federico_Fellini
24461|Vincenzo_Bellini|http://dbpedia.org/resource/Vincenzo_Bellini
24485|Marcello_Mastroianni|http://dbpedia.org/resource/Marcello_Mastroianni
24528|Alessandro_Del_Piero|http://dbpedia.org/resource/Alessandro_Del_Piero
24565|Pliny_the_Younger|http://dbpedia.org/resource/Pliny_the_Younger
24575|Sonia_Gandhi|http://dbpedia.org/resource/Sonia_Gandhi
24611|Yoko_Ono|http://dbpedia.org/resource/Yoko_Ono
24615|Osamu_Tezuka|http://dbpedia.org/resource/Osamu_Tezuka
24618|Olivia_de_Havilland|http://dbpedia.org/resource/Olivia_de_Havilland
24619|Shigeru_Miyamoto|http://dbpedia.org/resource/Shigeru_Miyamoto
24623|Koda_Kumi|http://dbpedia.org/resource/Koda_Kumi
24629|Lee_Myung-bak|http://dbpedia.org/resource/Lee_Myung-bak
24632|Toru_Takemitsu|http://dbpedia.org/resource/Toru_Takemitsu
24634|Hussein_of_Jordan|http://dbpedia.org/resource/Hussein_of_Jordan
24635|Abdullah_II_of_Jordan|http://dbpedia.org/resource/Abdullah_II_of_Jordan
24637|Elena_Likhovtseva|http://dbpedia.org/resource/Elena_Likhovtseva
24639|Richard_Dawkins|http://dbpedia.org/resource/Richard_Dawkins
24640|Peter_Hain|http://dbpedia.org/resource/Peter_Hain
24642|Sergei_Eisenstein|http://dbpedia.org/resource/Sergei_Eisenstein
24643|Mikhail_Baryshnikov|http://dbpedia.org/resource/Mikhail_Baryshnikov
24644|Gil_Kane|http://dbpedia.org/resource/Gil_Kane
24645|Ernests_Gulbis|http://dbpedia.org/resource/Ernests_Gulbis
24646|Muammar_Gaddafi|http://dbpedia.org/resource/Muammar_Gaddafi
24647|Jogaila|http://dbpedia.org/resource/Jogaila
24648|Al_Jolson|http://dbpedia.org/resource/Al_Jolson
24649|Józef_Piłsudski|http://dbpedia.org/resource/Józef_Piłsudski
24650|Emma_Goldman|http://dbpedia.org/resource/Emma_Goldman
24651|Vytautas|http://dbpedia.org/resource/Vytautas
24653|Mahathir_Mohamad|http://dbpedia.org/resource/Mahathir_Mohamad
24654|Abdullah_Ahmad_Badawi|http://dbpedia.org/resource/Abdullah_Ahmad_Badawi
24655|Guy_Sebastian|http://dbpedia.org/resource/Guy_Sebastian
24656|Tunku_Abdul_Rahman|http://dbpedia.org/resource/Tunku_Abdul_Rahman
24657|Carlos_Santana|http://dbpedia.org/resource/Carlos_Santana
24658|Anthony_Quinn|http://dbpedia.org/resource/Anthony_Quinn
24659|Porfirio_Díaz|http://dbpedia.org/resource/Porfirio_Díaz
24660|Pancho_Villa|http://dbpedia.org/resource/Pancho_Villa
24661|Antonio_López_de_Santa_Anna|http://dbpedia.org/resource/Antonio_López_de_Santa_Anna
24663|Felipe_Calderón|http://dbpedia.org/resource/Felipe_Calderón
24664|Salma_Hayek|http://dbpedia.org/resource/Salma_Hayek
24665|Vicente_Fox|http://dbpedia.org/resource/Vicente_Fox
24666|Thalía|http://dbpedia.org/resource/Thalía
24667|Benito_Juárez|http://dbpedia.org/resource/Benito_Juárez
24671|Raúl_Ramírez|http://dbpedia.org/resource/Raúl_Ramírez
24673|Venustiano_Carranza|http://dbpedia.org/resource/Venustiano_Carranza
24676|Miguel_Hidalgo_y_Costilla|http://dbpedia.org/resource/Miguel_Hidalgo_y_Costilla
24677|Dolores_del_Río|http://dbpedia.org/resource/Dolores_del_Río
24678|Francisco_I._Madero|http://dbpedia.org/resource/Francisco_I._Madero
24680|Genghis_Khan|http://dbpedia.org/resource/Genghis_Khan
24681|Guy_Forget|http://dbpedia.org/resource/Guy_Forget
24682|Ibn_Battuta|http://dbpedia.org/resource/Ibn_Battuta
24683|Younes_El_Aynaoui|http://dbpedia.org/resource/Younes_El_Aynaoui
24684|Hassan_II_of_Morocco|http://dbpedia.org/resource/Hassan_II_of_Morocco
24686|William_III_of_England|http://dbpedia.org/resource/William_III_of_England
24687|Rembrandt|http://dbpedia.org/resource/Rembrandt
24688|Vincent_van_Gogh|http://dbpedia.org/resource/Vincent_van_Gogh
24689|Tom_Gehrels|http://dbpedia.org/resource/Tom_Gehrels
24690|Desiderius_Erasmus|http://dbpedia.org/resource/Desiderius_Erasmus
24691|Baruch_Spinoza|http://dbpedia.org/resource/Baruch_Spinoza
24692|Tiësto|http://dbpedia.org/resource/Tiësto
24695|Sjeng_Schalken|http://dbpedia.org/resource/Sjeng_Schalken
24696|Wilhelmina_of_the_Netherlands|http://dbpedia.org/resource/Wilhelmina_of_the_Netherlands
24697|Eddie_Van_Halen|http://dbpedia.org/resource/Eddie_Van_Halen
24698|William_I_of_the_Netherlands|http://dbpedia.org/resource/William_I_of_the_Netherlands
24705|Jacco_Eltingh|http://dbpedia.org/resource/Jacco_Eltingh
24706|Manon_Bollegraf|http://dbpedia.org/resource/Manon_Bollegraf
24715|Piet_Mondrian|http://dbpedia.org/resource/Piet_Mondrian
24717|Rogier_Wassen|http://dbpedia.org/resource/Rogier_Wassen
24718|Marco_van_Basten|http://dbpedia.org/resource/Marco_van_Basten
24725|Anton_Corbijn|http://dbpedia.org/resource/Anton_Corbijn
24734|Ernest_Rutherford|http://dbpedia.org/resource/Ernest_Rutherford
24735|Denny_Hulme|http://dbpedia.org/resource/Denny_Hulme
24736|Joh_Bjelke-Petersen|http://dbpedia.org/resource/Joh_Bjelke-Petersen
24737|Edvard_Grieg|http://dbpedia.org/resource/Edvard_Grieg
24738|Edvard_Munch|http://dbpedia.org/resource/Edvard_Munch
24740|Akbar|http://dbpedia.org/resource/Akbar
24741|Muhammad_Ali_Jinnah|http://dbpedia.org/resource/Muhammad_Ali_Jinnah
24742|Manmohan_Singh|http://dbpedia.org/resource/Manmohan_Singh
24743|Benazir_Bhutto|http://dbpedia.org/resource/Benazir_Bhutto
24745|Shah_Jahan|http://dbpedia.org/resource/Shah_Jahan
24746|Muhammad_Iqbal|http://dbpedia.org/resource/Muhammad_Iqbal
24748|Nawaz_Sharif|http://dbpedia.org/resource/Nawaz_Sharif
24753|Aisam-ul-Haq_Qureshi|http://dbpedia.org/resource/Aisam-ul-Haq_Qureshi
24754|Gulzar|http://dbpedia.org/resource/Gulzar
24755|Raj_Kapoor|http://dbpedia.org/resource/Raj_Kapoor
24756|Dilip_Kumar|http://dbpedia.org/resource/Dilip_Kumar
24758|Ahmad_Shah_Durrani|http://dbpedia.org/resource/Ahmad_Shah_Durrani
24760|Mariano_Rivera|http://dbpedia.org/resource/Mariano_Rivera
24761|Rubén_Blades|http://dbpedia.org/resource/Rubén_Blades
24762|Manuel_Noriega|http://dbpedia.org/resource/Manuel_Noriega
24763|Alberto_Fujimori|http://dbpedia.org/resource/Alberto_Fujimori
24764|Edgar_Prado|http://dbpedia.org/resource/Edgar_Prado
24765|Mario_Vargas_Llosa|http://dbpedia.org/resource/Mario_Vargas_Llosa
24766|Luis_Horna|http://dbpedia.org/resource/Luis_Horna
24768|Gloria_Macapagal-Arroyo|http://dbpedia.org/resource/Gloria_Macapagal-Arroyo
24769|Ferdinand_Marcos|http://dbpedia.org/resource/Ferdinand_Marcos
24770|Corazon_Aquino|http://dbpedia.org/resource/Corazon_Aquino
24771|José_Rizal|http://dbpedia.org/resource/José_Rizal
24773|Manny_Pacquiao|http://dbpedia.org/resource/Manny_Pacquiao
24774|Emilio_Aguinaldo|http://dbpedia.org/resource/Emilio_Aguinaldo
24777|Imelda_Marcos|http://dbpedia.org/resource/Imelda_Marcos
24778|Benigno_Aquino,_Jr.|http://dbpedia.org/resource/Benigno_Aquino,_Jr.
24779|Tim_Tebow|http://dbpedia.org/resource/Tim_Tebow
24781|Pope_John_Paul_II|http://dbpedia.org/resource/Pope_John_Paul_II
24782|Frédéric_Chopin|http://dbpedia.org/resource/Frédéric_Chopin
24783|Catherine_the_Great|http://dbpedia.org/resource/Catherine_the_Great
24784|Nicolaus_Copernicus|http://dbpedia.org/resource/Nicolaus_Copernicus
24785|David_Ben-Gurion|http://dbpedia.org/resource/David_Ben-Gurion
24790|Paul_von_Hindenburg|http://dbpedia.org/resource/Paul_von_Hindenburg
24793|Manfred_von_Richthofen|http://dbpedia.org/resource/Manfred_von_Richthofen
24799|Sigismund_I_the_Old|http://dbpedia.org/resource/Sigismund_I_the_Old
24817|Heinz_Guderian|http://dbpedia.org/resource/Heinz_Guderian
24826|Cristiano_Ronaldo|http://dbpedia.org/resource/Cristiano_Ronaldo
24827|Vasco_da_Gama|http://dbpedia.org/resource/Vasco_da_Gama
24828|Manuel_I_of_Portugal|http://dbpedia.org/resource/Manuel_I_of_Portugal
24829|Anthony_of_Padua|http://dbpedia.org/resource/Anthony_of_Padua
24831|Pedro_I_of_Brazil|http://dbpedia.org/resource/Pedro_I_of_Brazil
24833|Afonso_I_of_Portugal|http://dbpedia.org/resource/Afonso_I_of_Portugal
24834|John_VI_of_Portugal|http://dbpedia.org/resource/John_VI_of_Portugal
24838|Luís_Figo|http://dbpedia.org/resource/Luís_Figo
24840|John_III_of_Portugal|http://dbpedia.org/resource/John_III_of_Portugal
24845|John_V_of_Portugal|http://dbpedia.org/resource/John_V_of_Portugal
24847|José_Ferrer|http://dbpedia.org/resource/José_Ferrer
24848|Benicio_del_Toro|http://dbpedia.org/resource/Benicio_del_Toro
24850|Oscar_Wilde|http://dbpedia.org/resource/Oscar_Wilde
24851|James_Joyce|http://dbpedia.org/resource/James_Joyce
24852|George_Bernard_Shaw|http://dbpedia.org/resource/George_Bernard_Shaw
24853|W._B._Yeats|http://dbpedia.org/resource/W._B._Yeats
24854|Edmund_Burke|http://dbpedia.org/resource/Edmund_Burke
24857|Bob_Geldof|http://dbpedia.org/resource/Bob_Geldof
24863|Oliver_Goldsmith|http://dbpedia.org/resource/Oliver_Goldsmith
24865|Michael_Gambon|http://dbpedia.org/resource/Michael_Gambon
24877|Rory_Gallagher|http://dbpedia.org/resource/Rory_Gallagher
24880|Béla_Bartók|http://dbpedia.org/resource/Béla_Bartók
24881|Nicolae_Ceaușescu|http://dbpedia.org/resource/Nicolae_Ceaușescu
24883|Edward_G._Robinson|http://dbpedia.org/resource/Edward_G._Robinson
24885|Andrei_Pavel|http://dbpedia.org/resource/Andrei_Pavel
24886|Elie_Wiesel|http://dbpedia.org/resource/Elie_Wiesel
24888|Victor_Hănescu|http://dbpedia.org/resource/Victor_Hănescu
24889|Eugène_Ionesco|http://dbpedia.org/resource/Eugène_Ionesco
24893|Sorana_Cîrstea|http://dbpedia.org/resource/Sorana_Cîrstea
24894|Monica_Niculescu|http://dbpedia.org/resource/Monica_Niculescu
24897|Stephen_Báthory|http://dbpedia.org/resource/Stephen_Báthory
24898|Traian_Băsescu|http://dbpedia.org/resource/Traian_Băsescu
24900|Michael_of_Romania|http://dbpedia.org/resource/Michael_of_Romania
24903|Vladimir_Lenin|http://dbpedia.org/resource/Vladimir_Lenin
24904|Pyotr_Ilyich_Tchaikovsky|http://dbpedia.org/resource/Pyotr_Ilyich_Tchaikovsky
24905|Igor_Stravinsky|http://dbpedia.org/resource/Igor_Stravinsky
24906|Vladimir_Putin|http://dbpedia.org/resource/Vladimir_Putin
24907|Mikhail_Gorbachev|http://dbpedia.org/resource/Mikhail_Gorbachev
24908|Nicholas_II_of_Russia|http://dbpedia.org/resource/Nicholas_II_of_Russia
24909|Irving_Berlin|http://dbpedia.org/resource/Irving_Berlin
24910|Anton_Chekhov|http://dbpedia.org/resource/Anton_Chekhov
24911|Dmitri_Shostakovich|http://dbpedia.org/resource/Dmitri_Shostakovich
24912|Alexander_Pushkin|http://dbpedia.org/resource/Alexander_Pushkin
24913|Nicholas_I_of_Russia|http://dbpedia.org/resource/Nicholas_I_of_Russia
24914|Alexander_II_of_Russia|http://dbpedia.org/resource/Alexander_II_of_Russia
24915|Alexander_I_of_Russia|http://dbpedia.org/resource/Alexander_I_of_Russia
24916|Boris_Yeltsin|http://dbpedia.org/resource/Boris_Yeltsin
24917|Dmitry_Medvedev|http://dbpedia.org/resource/Dmitry_Medvedev
24918|Vladimir_Nabokov|http://dbpedia.org/resource/Vladimir_Nabokov
24919|Nikolai_Rimsky-Korsakov|http://dbpedia.org/resource/Nikolai_Rimsky-Korsakov
24920|Yevgeny_Kafelnikov|http://dbpedia.org/resource/Yevgeny_Kafelnikov
24922|Ayn_Rand|http://dbpedia.org/resource/Ayn_Rand
24923|Paul_I_of_Russia|http://dbpedia.org/resource/Paul_I_of_Russia
24925|Maria_Sharapova|http://dbpedia.org/resource/Maria_Sharapova
24927|Maxim_Gorky|http://dbpedia.org/resource/Maxim_Gorky
24944|Elizabeth_of_Russia|http://dbpedia.org/resource/Elizabeth_of_Russia
24946|Andrei_Tarkovsky|http://dbpedia.org/resource/Andrei_Tarkovsky
24963|Alexander_Vladimirovich_Volkov|http://dbpedia.org/resource/Alexander_Vladimirovich_Volkov
24966|Andrey_Kolmogorov|http://dbpedia.org/resource/Andrey_Kolmogorov
24968|Lachlan_Macquarie|http://dbpedia.org/resource/Lachlan_Macquarie
24969|Patrick_Vieira|http://dbpedia.org/resource/Patrick_Vieira
24970|Léopold_Sédar_Senghor|http://dbpedia.org/resource/Léopold_Sédar_Senghor
24971|Daniela_Hantuchová|http://dbpedia.org/resource/Daniela_Hantuchová
24972|Dominik_Hrbatý|http://dbpedia.org/resource/Dominik_Hrbatý
24973|Martina_Hingis|http://dbpedia.org/resource/Martina_Hingis
24974|Peter_Lorre|http://dbpedia.org/resource/Peter_Lorre
24976|Karol_Beck|http://dbpedia.org/resource/Karol_Beck
24977|Karol_Kučera|http://dbpedia.org/resource/Karol_Kučera
24980|Jarmila_Gajdošová|http://dbpedia.org/resource/Jarmila_Gajdošová
24983|Katarina_Srebotnik|http://dbpedia.org/resource/Katarina_Srebotnik
24984|Slavoj_Žižek|http://dbpedia.org/resource/Slavoj_Žižek
24985|J._R._R._Tolkien|http://dbpedia.org/resource/J._R._R._Tolkien
24986|Jacob_Zuma|http://dbpedia.org/resource/Jacob_Zuma
24987|Kevin_Pietersen|http://dbpedia.org/resource/Kevin_Pietersen
24988|Shaka|http://dbpedia.org/resource/Shaka
24989|Ban_Ki-moon|http://dbpedia.org/resource/Ban_Ki-moon
24990|BoA|http://dbpedia.org/resource/BoA
24992|Park_Chung-hee|http://dbpedia.org/resource/Park_Chung-hee
24993|Lee_Hyung-taik|http://dbpedia.org/resource/Lee_Hyung-taik
24994|Pablo_Picasso|http://dbpedia.org/resource/Pablo_Picasso
24995|Francisco_Franco|http://dbpedia.org/resource/Francisco_Franco
24996|Philip_II_of_Spain|http://dbpedia.org/resource/Philip_II_of_Spain
24997|Enrique_Iglesias|http://dbpedia.org/resource/Enrique_Iglesias
24998|Maimonides|http://dbpedia.org/resource/Maimonides
24999|Salvador_Dalí|http://dbpedia.org/resource/Salvador_Dalí
25000|Rafael_Nadal|http://dbpedia.org/resource/Rafael_Nadal
25001|Charles_III_of_Spain|http://dbpedia.org/resource/Charles_III_of_Spain
25002|Miguel_de_Cervantes|http://dbpedia.org/resource/Miguel_de_Cervantes
25003|Ferdinand_II_of_Aragon|http://dbpedia.org/resource/Ferdinand_II_of_Aragon
25004|Hernán_Cortés|http://dbpedia.org/resource/Hernán_Cortés
25005|Philip_IV_of_Spain|http://dbpedia.org/resource/Philip_IV_of_Spain
25006|Arantxa_Sánchez_Vicario|http://dbpedia.org/resource/Arantxa_Sánchez_Vicario
25007|Isabella_I_of_Castile|http://dbpedia.org/resource/Isabella_I_of_Castile
25009|Carlos_Moyá|http://dbpedia.org/resource/Carlos_Moyá
25010|David_Ferrer|http://dbpedia.org/resource/David_Ferrer
25011|Virginia_Ruano_Pascual|http://dbpedia.org/resource/Virginia_Ruano_Pascual
25017|Feliciano_López|http://dbpedia.org/resource/Feliciano_López
25019|Catherine_of_Aragon|http://dbpedia.org/resource/Catherine_of_Aragon
25021|Alfonso_XIII_of_Spain|http://dbpedia.org/resource/Alfonso_XIII_of_Spain
25026|Albert_Montañés|http://dbpedia.org/resource/Albert_Montañés
25030|Pope_Alexander_VI|http://dbpedia.org/resource/Pope_Alexander_VI
25034|Nicolás_Almagro|http://dbpedia.org/resource/Nicolás_Almagro
25035|Alfonso_X_of_Castile|http://dbpedia.org/resource/Alfonso_X_of_Castile
25036|Pedro_Almodóvar|http://dbpedia.org/resource/Pedro_Almodóvar
25052|María_José_Martínez_Sánchez|http://dbpedia.org/resource/María_José_Martínez_Sánchez
25058|Alfonso_VIII_of_Castile|http://dbpedia.org/resource/Alfonso_VIII_of_Castile
25084|Peter_of_Castile|http://dbpedia.org/resource/Peter_of_Castile
25093|Muttiah_Muralitharan|http://dbpedia.org/resource/Muttiah_Muralitharan
25094|M._G._Ramachandran|http://dbpedia.org/resource/M._G._Ramachandran
25095|Mahinda_Rajapaksa|http://dbpedia.org/resource/Mahinda_Rajapaksa
25096|Sanath_Jayasuriya|http://dbpedia.org/resource/Sanath_Jayasuriya
25098|Richard_E._Grant|http://dbpedia.org/resource/Richard_E._Grant
25099|Carl_Linnaeus|http://dbpedia.org/resource/Carl_Linnaeus
25100|Jonas_Björkman|http://dbpedia.org/resource/Jonas_Björkman
25101|Ingmar_Bergman|http://dbpedia.org/resource/Ingmar_Bergman
25103|Greta_Garbo|http://dbpedia.org/resource/Greta_Garbo
25106|Ingrid_Bergman|http://dbpedia.org/resource/Ingrid_Bergman
25107|Thomas_Johansson|http://dbpedia.org/resource/Thomas_Johansson
25110|Gustav_I_of_Sweden|http://dbpedia.org/resource/Gustav_I_of_Sweden
25114|Ann-Margret|http://dbpedia.org/resource/Ann-Margret
25115|Gustav_III_of_Sweden|http://dbpedia.org/resource/Gustav_III_of_Sweden
25117|Tycho_Brahe|http://dbpedia.org/resource/Tycho_Brahe
25120|Björn_Borg|http://dbpedia.org/resource/Björn_Borg
25123|Sven-Göran_Eriksson|http://dbpedia.org/resource/Sven-Göran_Eriksson
25124|Oscar_II_of_Sweden|http://dbpedia.org/resource/Oscar_II_of_Sweden
25127|Zlatan_Ibrahimović|http://dbpedia.org/resource/Zlatan_Ibrahimović
25129|Robert_Lindstedt|http://dbpedia.org/resource/Robert_Lindstedt
25136|Emanuel_Swedenborg|http://dbpedia.org/resource/Emanuel_Swedenborg
25144|Roger_Federer|http://dbpedia.org/resource/Roger_Federer
25145|Jean-Jacques_Rousseau|http://dbpedia.org/resource/Jean-Jacques_Rousseau
25146|Carl_Jung|http://dbpedia.org/resource/Carl_Jung
25147|Augustin_Pyramus_de_Candolle|http://dbpedia.org/resource/Augustin_Pyramus_de_Candolle
25148|Le_Corbusier|http://dbpedia.org/resource/Le_Corbusier
25152|Marc_Rosset|http://dbpedia.org/resource/Marc_Rosset
25153|Louis_Agassiz|http://dbpedia.org/resource/Louis_Agassiz
25154|Stanislas_Wawrinka|http://dbpedia.org/resource/Stanislas_Wawrinka
25155|Aga_Khan_IV|http://dbpedia.org/resource/Aga_Khan_IV
25159|Huldrych_Zwingli|http://dbpedia.org/resource/Huldrych_Zwingli
25165|Chen_Shui-bian|http://dbpedia.org/resource/Chen_Shui-bian
25166|Freddie_Mercury|http://dbpedia.org/resource/Freddie_Mercury
25168|Thaksin_Shinawatra|http://dbpedia.org/resource/Thaksin_Shinawatra
25169|Chulalongkorn|http://dbpedia.org/resource/Chulalongkorn
25170|Paradorn_Srichaphan|http://dbpedia.org/resource/Paradorn_Srichaphan
25172|Ibn_Khaldun|http://dbpedia.org/resource/Ibn_Khaldun
25173|Marc_Gicquel|http://dbpedia.org/resource/Marc_Gicquel
25174|Zine_El_Abidine_Ben_Ali|http://dbpedia.org/resource/Zine_El_Abidine_Ben_Ali
25176|Paul_the_Apostle|http://dbpedia.org/resource/Paul_the_Apostle
25177|Suleiman_the_Magnificent|http://dbpedia.org/resource/Suleiman_the_Magnificent
25178|Mehmed_II|http://dbpedia.org/resource/Mehmed_II
25180|Joe_Strummer|http://dbpedia.org/resource/Joe_Strummer
25182|Recep_Tayyip_Erdoğan|http://dbpedia.org/resource/Recep_Tayyip_Erdoğan
25183|Arif_Mardin|http://dbpedia.org/resource/Arif_Mardin
25188|Sergei_Prokofiev|http://dbpedia.org/resource/Sergei_Prokofiev
25189|Leon_Trotsky|http://dbpedia.org/resource/Leon_Trotsky
25190|Nikolay_Davydenko|http://dbpedia.org/resource/Nikolay_Davydenko
25191|Joseph_Conrad|http://dbpedia.org/resource/Joseph_Conrad
25193|Larisa_Neiland|http://dbpedia.org/resource/Larisa_Neiland
25194|Viktor_Yushchenko|http://dbpedia.org/resource/Viktor_Yushchenko
25195|Elena_Vesnina|http://dbpedia.org/resource/Elena_Vesnina
25196|Golda_Meir|http://dbpedia.org/resource/Golda_Meir
25198|Helena_Blavatsky|http://dbpedia.org/resource/Helena_Blavatsky
25199|Kateryna_Bondarenko|http://dbpedia.org/resource/Kateryna_Bondarenko
25205|Andriy_Medvedev|http://dbpedia.org/resource/Andriy_Medvedev
25208|Wilhelm_Reich|http://dbpedia.org/resource/Wilhelm_Reich
25211|Stanisław_Lem|http://dbpedia.org/resource/Stanisław_Lem
25212|Menachem_Mendel_Schneerson|http://dbpedia.org/resource/Menachem_Mendel_Schneerson
25215|Dimitri_Tiomkin|http://dbpedia.org/resource/Dimitri_Tiomkin
25220|William_Shakespeare|http://dbpedia.org/resource/William_Shakespeare
25221|Elizabeth_II|http://dbpedia.org/resource/Elizabeth_II
25222|Queen_Victoria|http://dbpedia.org/resource/Queen_Victoria
25223|Winston_Churchill|http://dbpedia.org/resource/Winston_Churchill
25224|Elizabeth_I_of_England|http://dbpedia.org/resource/Elizabeth_I_of_England
25225|Henry_VIII_of_England|http://dbpedia.org/resource/Henry_VIII_of_England
25226|Elton_John|http://dbpedia.org/resource/Elton_John
25227|David_Bowie|http://dbpedia.org/resource/David_Bowie
25228|Charles_I_of_England|http://dbpedia.org/resource/Charles_I_of_England
25229|Tony_Blair|http://dbpedia.org/resource/Tony_Blair
25230|Margaret_Thatcher|http://dbpedia.org/resource/Margaret_Thatcher
25231|Charles_Darwin|http://dbpedia.org/resource/Charles_Darwin
25232|Oliver_Cromwell|http://dbpedia.org/resource/Oliver_Cromwell
25233|Eric_Clapton|http://dbpedia.org/resource/Eric_Clapton
25234|Charles,_Prince_of_Wales|http://dbpedia.org/resource/Charles,_Prince_of_Wales
25235|James_II_of_England|http://dbpedia.org/resource/James_II_of_England
25236|Alfred_Hitchcock|http://dbpedia.org/resource/Alfred_Hitchcock
25237|Isaac_Newton|http://dbpedia.org/resource/Isaac_Newton
25238|Mick_Jagger|http://dbpedia.org/resource/Mick_Jagger
25239|Charlie_Chaplin|http://dbpedia.org/resource/Charlie_Chaplin
25240|Gordon_Brown|http://dbpedia.org/resource/Gordon_Brown
25241|Arthur_Wellesley,_1st_Duke_of_Wellington|http://dbpedia.org/resource/Arthur_Wellesley,_1st_Duke_of_Wellington
25242|Rod_Stewart|http://dbpedia.org/resource/Rod_Stewart
25243|Ozzy_Osbourne|http://dbpedia.org/resource/Ozzy_Osbourne
25244|Walter_Scott|http://dbpedia.org/resource/Walter_Scott
25245|Elvis_Costello|http://dbpedia.org/resource/Elvis_Costello
