Comment_id|Person_id
59819|190868
59820|190845
59830|190845
59832|190868
59835|190845
59839|190868
59841|190868
59842|190868
59844|191100
59845|190868
59848|190868
59850|190845
59851|191100
59852|190845
59854|190845
59855|190845
59856|190868
59864|190524
59871|190868
59873|191100
59874|191100
59883|191100
59888|190845
59893|190945
59900|190868
59901|190868
59929|190868
59931|190845
59941|190845
59945|190945
59946|190845
59959|191100
59963|190845
59964|191100
59970|191100
59975|190868
59987|191100
59991|190868
59996|190868
59999|190845
60001|190845
60004|191100
60005|190845
60006|190845
60008|191100
60019|190845
60024|191100
60025|191306
60050|191205
60064|191205
60092|190728
60094|190728
60104|190868
60106|191185
60108|190868
60119|191185
60120|191185
60125|191082
60126|190897
60128|191185
60134|190897
60135|191082
60146|191185
60148|190897
60170|190868
60171|191082
60172|191185
60181|191082
60203|191082
60210|191542
60211|191185
60220|190897
60227|190868
60230|190868
60232|190897
60235|191082
60246|190897
60256|191185
60263|191185
60265|191082
60295|191082
60309|190868
60314|190868
60320|191185
60345|190868
60349|190868
60359|190868
60373|191185
60381|191185
60388|191185
60391|190868
60394|191082
60395|191082
60400|190868
60412|190897
60432|190897
60436|190897
60439|191082
60440|191185
60444|190897
60458|191185
60459|190897
60463|190897
60470|191185
60478|190868
60480|190897
60494|190868
60498|191082
60505|190897
60507|190897
60517|191082
60519|191082
60522|190897
60530|191185
60541|191185
60544|191082
60558|191082
60560|191082
60574|191082
60586|191185
60589|191185
60615|191185
60617|191185
60629|191185
60639|191185
60656|190473
60660|191872
60662|190961
60677|190961
60702|190473
60704|190473
60712|190473
60713|190961
60722|190473
60723|190473
60726|190473
60733|190473
60743|190961
60745|191205
60747|191205
60749|191872
60764|191872
60765|190473
60773|191872
60776|190473
60780|191872
60781|191205
60787|191205
60799|191872
60803|191205
60811|191872
60813|190961
60814|190961
60819|190473
60820|190473
60821|191872
60824|191205
60826|191872
60832|191205
60835|191872
60838|191205
60842|191872
60846|190961
60850|191872
60852|191205
60885|191205
60891|190961
60896|191872
60897|191205
60899|191872
60901|190473
60905|191205
60908|191872
60918|191205
60928|190473
60929|191872
60937|190473
60955|191150
60960|191205
60975|191872
60976|191872
60982|190473
60989|190473
60993|191306
60999|191872
61006|191397
61009|190473
61014|191872
61032|190473
61034|190473
61039|191205
61049|191872
61050|191872
61053|190473
61056|190473
61070|191872
61079|191872
61080|190473
61087|190473
61098|191872
61110|190473
61111|191306
61114|190473
61119|190473
61122|191306
61132|191306
61151|190473
61164|191872
61168|190473
61181|191306
61196|191306
61215|191872
61224|190473
61228|191306
61229|191872
61238|190473
61261|191872
61265|191872
61274|191872
61280|191306
61282|191872
61285|190473
61287|191872
61290|191306
61308|191306
61312|191306
61313|191872
61324|190473
61330|191872
61333|191872
61337|191306
61339|190473
61362|190473
61365|190473
61382|191306
61386|190473
61387|191872
61392|191872
61403|191306
61415|190473
61420|191872
61426|191872
61433|191872
61443|190473
61446|191872
61459|191306
61461|191306
61462|191872
61466|191484
61468|191082
61492|190898
61510|191484
61520|190620
61521|190868
61524|190898
61533|190620
61537|190898
61544|191082
61546|190620
61560|190620
61562|190868
61569|190620
61570|191484
61571|190620
61572|191484
61577|191082
61580|191082
61598|190620
61607|191484
61608|190868
61609|190868
61617|191082
61622|191484
61631|191082
61632|190620
61635|191484
61640|190620
61641|190868
61652|191484
61656|190620
61661|190868
61663|190898
61664|190868
61673|190868
61674|190620
61686|191484
61690|190620
61695|191484
61696|190868
61698|190898
61701|191082
61702|190898
61703|190898
61711|190898
61728|191082
61732|191082
61739|191484
61741|190620
61742|191484
61754|191484
61757|191484
61758|191484
61759|191484
61766|190868
61776|191082
61783|191082
61784|190620
61786|191484
61789|191082
61791|190620
61792|191484
61797|191484
61801|191484
61808|190898
61809|190868
61812|190620
61815|191484
61822|190898
61823|191484
61824|190620
61828|190620
61841|190898
61842|190898
61843|190620
61848|190620
61849|191082
61858|190620
61860|190868
61865|191082
61866|190620
61867|190868
61869|191484
61871|190898
61872|190620
61875|190898
61877|190868
61885|191082
61892|190868
61895|190620
61896|191082
61897|190620
61903|191484
61907|191082
61917|191082
61924|190725
61926|190753
61929|190725
61932|190753
61940|191205
61943|191306
61944|191306
61945|190725
61948|191712
61954|190725
61958|190725
61962|190725
61964|190753
61967|190725
61970|190725
61976|191205
61988|191306
61992|190753
61994|191712
61997|190725
62004|191712
62011|191712
62015|191712
62021|191712
62030|191712
62032|191712
62039|190725
62051|190725
62121|191306
62124|191306
62127|191306
62129|191306
62133|191306
62158|191205
62159|191205
62163|191205
62164|191205
62170|191205
62171|191205
62178|191754
62208|191405
62224|191405
62245|191754
62247|190816
62272|191306
62273|190945
62275|191082
62291|191082
62292|191844
62296|190945
62297|190816
62303|191862
62306|190816
62325|190816
62326|190929
62327|190929
62328|190929
62343|191784
62351|191784
62352|191862
62368|191862
62373|191784
62380|191844
62387|190816
62397|191082
62418|190929
62419|191844
62420|191784
62424|191082
62432|190945
62434|191784
62446|191862
62449|191862
62456|190929
62458|191784
62468|191082
62478|190929
62480|191784
62485|191784
62487|191844
62488|190929
62494|190945
62499|191082
62500|190945
62501|191844
62503|190945
62525|191844
62527|190816
62533|191205
62548|190945
62550|190945
62556|191862
62557|191082
62568|191844
62570|191784
62574|190929
62575|191306
62578|190816
62579|191082
62580|191784
62583|191306
62596|191844
62600|190929
62618|190816
62620|190945
62624|190816
62626|191784
62627|190816
62628|190929
62633|190945
62643|191844
62645|191082
62647|190816
62649|191082
62650|190945
62651|190945
62652|190816
62653|190816
62669|190816
62670|191408
62673|190816
62681|190816
62684|190816
62692|191408
62696|190816
62700|190403
62703|190403
62707|191408
62716|190816
62737|190816
62754|190816
62761|190816
62763|190816
62767|190816
62770|190816
62775|190816
62779|190816
62780|190816
62782|190816
62789|190816
62794|190816
62795|190816
62800|190816
62802|190816
62815|190816
62817|190816
62822|190816
62826|190816
62830|190816
62832|190816
62834|190816
62838|190816
62844|191784
62848|191784
62859|191784
62864|191784
62868|191784
62872|191784
62879|190961
62880|190816
62881|190961
62883|190961
62886|190961
62887|190961
62902|190432
62911|191319
62918|190432
62919|190432
62958|191319
62974|191319
62997|190432
62999|190432
63000|190432
63001|190432
63008|190432
63011|190432
63019|190432
63032|190432
63039|190432
63045|190432
63057|190432
63061|190432
63078|190432
63081|190432
63096|191306
63098|191306
63100|190406
63101|191306
63104|191306
63128|191319
63140|191319
63141|191319
63153|191319
63155|191319
63157|191319
63159|191319
63173|191246
63186|191712
63189|191712
63190|191712
63196|191712
63210|191306
63220|191246
63222|191784
63226|191205
63239|191712
63244|191712
63249|191712
63250|191784
63252|191712
63253|191784
63256|191712
63259|191784
63262|191784
63273|191784
63274|191784
63283|191784
63284|191712
63290|191712
63295|191712
63301|191246
63313|191712
63317|191784
63322|191712
63328|191712
63331|191712
63336|191712
63344|191712
63346|191712
63350|191712
63357|191712
63365|191712
63367|191712
63368|191712
63378|191712
63382|191246
63385|191712
63389|191246
63395|191712
63419|191712
63421|191246
63425|191712
63427|191712
63434|191712
63441|191306
63443|191205
63456|191712
63472|191712
63521|191784
63525|191712
63535|191246
63540|191246
63541|191712
63542|191712
63552|191246
63555|191306
63562|191712
63563|191712
63569|191712
63571|191205
63573|191712
63574|191205
63576|191246
63585|190753
63588|190753
63598|190620
63610|191100
63611|191015
63615|190620
63624|191862
63628|190845
63630|191100
63631|190845
63633|190926
63636|191367
63638|190753
63648|191862
63655|191367
63661|190945
63673|191015
63689|190845
63697|191100
63699|191374
63700|191226
63712|191100
63722|191226
63729|190984
63739|191015
63780|191226
63784|190753
63790|190753
63801|191015
63805|191015
63810|190926
63813|191367
63830|190620
63833|191015
63835|191015
63837|190684
63930|191356
63944|190937
63958|191731
63969|191356
63973|191056
63999|191056
64008|190523
64035|191356
64058|191056
64061|191356
64071|191731
64103|191731
64109|191056
64111|191351
64114|191356
64123|191356
64127|191056
64148|191356
64153|191356
64180|191356
64183|191731
64190|191731
64193|191351
64204|191731
64215|190937
64221|190523
64234|191356
64243|191056
64248|190523
64250|190523
64254|191356
64260|191356
64277|191356
64278|191356
64282|191356
64287|191056
64304|191356
64305|191056
64306|191056
64310|191356
64320|191056
64323|191356
64328|191731
64340|190405
64354|191356
64363|191056
64372|191731
64380|191351
64385|191351
64387|191356
64445|191356
64453|191731
64454|191731
64466|191356
64473|191356
64483|190868
64488|190868
64494|190868
64502|190868
64504|190864
64512|190864
64517|190864
64521|191824
64522|191163
64524|191766
64531|191824
64532|191163
64544|191163
64568|191163
64577|191824
64584|190473
64585|191824
64591|191163
64592|191163
64603|191139
64605|191824
64610|190868
64613|191824
64615|190473
64630|191163
64631|191163
64657|190523
64660|191247
64663|191246
64665|190677
64666|190621
64667|190621
64669|191247
64677|191247
64683|190677
64684|190523
64688|191739
64689|190677
64692|190677
64696|191185
64701|190968
64703|190621
64705|190677
64706|191247
64707|190677
64712|191739
64714|190968
64716|191246
64718|191185
64720|191306
64723|191306
64726|191205
64727|191205
64728|191306
64730|191205
64732|191306
64733|191205
64739|191306
64740|191205
64741|191306
64744|191205
64748|191306
64750|191205
64760|190845
64762|190845
64764|190845
64829|190845
64832|190845
64842|190845
64861|190845
64866|190845
64868|190845
64877|190845
64890|190845
64910|190845
64913|190845
64919|190845
64930|190845
64938|190845
64943|190845
64954|190845
64958|190845
64977|190845
65036|190575
65056|191877
65057|191147
65058|190575
65082|191824
65083|190623
65088|190623
65091|190753
65092|190575
65096|191824
65111|191689
65115|191306
65117|191306
65119|191306
65129|191306
65130|191689
65131|191689
65132|191689
65133|191689
65137|191306
65143|191763
65159|191770
65170|190897
65173|190897
65187|191770
65188|190575
65194|190575
65202|190897
65204|191770
65207|191770
65210|190897
65214|190897
65216|191770
65226|191763
65231|190897
65243|190897
65253|191763
65264|191763
65268|191763
65275|191763
65276|191763
65279|190897
65284|190897
65296|190897
65301|191763
65308|190897
65327|191763
65330|191763
65331|191763
65339|191763
65350|191763
65356|191763
65358|191763
65366|191763
65396|191763
65413|191763
65418|190897
65420|191763
65444|191115
65480|191006
65500|191869
65522|191006
65537|191869
65761|191869
65808|191115
66187|190945
66201|190945
66203|190945
66205|190945
66214|190945
66236|190945
66237|190945
66244|190945
66270|190868
66278|191538
66281|191869
66297|191205
66298|191205
66300|191006
66303|191546
66318|190945
66332|190395
66343|191306
66346|191311
66350|191367
66357|190695
66364|191311
66365|191538
66372|191006
66374|190868
66377|191311
66384|191006
66392|191538
66409|191538
66413|190395
66420|190395
66430|191367
66434|191367
66435|190695
66444|191306
66451|190395
66453|190929
66456|190395
66478|191869
66482|191367
66484|190695
66532|191006
66539|190695
66545|190868
66553|190695
66554|191367
66558|190929
66567|190929
66573|191546
66588|190695
66593|190929
66600|191367
66601|191311
66610|191546
66611|190868
66619|190395
66620|191367
66621|190868
66626|191311
66631|191367
66634|190929
66648|191006
66651|190695
66652|191311
66659|190395
66666|191538
66678|191869
66680|191311
66682|191538
66691|190695
66701|190395
66709|191311
66715|191311
66718|190945
66719|190695
66723|190929
66730|190945
66733|190695
66772|191542
66784|190961
66789|190961
66808|191306
66816|191205
66838|190945
66845|191367
66866|191306
66867|191367
66875|191367
66877|191367
66892|190945
66903|190945
66930|190945
66950|190945
66951|191306
66954|190945
66956|191205
66958|190945
66984|191367
66990|191367
66996|191367
67000|191367
67016|191367
67017|190945
67026|191367
67030|191367
67046|191367
67055|191367
67056|191367
67065|191367
67083|191367
67085|191367
67092|191367
67098|190753
67101|190753
67103|190753
67104|190753
67105|190753
67106|190753
67107|190753
67116|190725
67117|190725
67157|190725
67158|190725
67163|190725
67166|190725
67169|190725
67178|191306
67197|191306
67205|190961
67208|191306
67209|190961
67210|191306
67213|190961
67215|190961
67217|191306
67220|190961
67221|191306
67222|191306
67224|191306
67225|191306
67234|190961
67246|191306
67253|191689
67280|190930
67282|191689
67290|190930
67306|190930
67309|191689
67316|191205
67323|190961
67324|190623
67329|191872
67331|191872
67335|191872
67338|190623
67346|190961
67363|190432
67378|190432
67385|190395
67386|191844
67394|191844
67414|190432
67415|190395
67416|191408
67422|191344
67432|191542
67435|191844
67436|191844
67440|190395
67441|191844
67443|191844
67444|191844
67449|190432
67454|191784
67455|191784
67463|190395
67466|190395
67475|191784
67476|191844
67488|190531
67491|190531
67498|190395
67502|190395
67506|190395
67510|190395
67511|190531
67514|191784
67521|190395
67525|190395
67538|190395
67546|190395
67551|191784
67556|190395
67578|190432
67587|190432
67597|190432
67600|191784
67603|191784
67616|190395
67621|190395
67623|190395
67639|191844
67640|191784
67644|190395
67649|191784
67651|190395
67657|190432
67658|190531
67661|190395
67684|190432
67686|191408
67699|190395
67723|190395
67729|190395
67730|190395
67734|190395
67735|190395
67764|190395
67773|190395
67779|190395
67786|190395
67793|190395
67813|190395
67814|190395
67815|190395
67865|190395
67868|190395
67869|190395
67878|190395
67885|190395
67893|190395
67901|190395
67924|190395
67939|190575
67940|190575
67943|190575
67944|191205
67945|190575
67961|191205
67990|191564
67994|191205
68048|191205
68053|191205
68136|191564
68173|191564
68177|191564
68227|191205
68236|191564
68240|191564
68275|191564
68284|191564
68323|191564
68327|191568
68334|191306
68344|191306
68361|191123
68363|190405
68365|191568
68367|191217
68369|191123
68386|191568
68387|190405
68388|191123
68389|191217
68390|190405
68392|190405
68396|191306
68398|191217
68399|191568
68404|191217
68405|190405
68409|190405
68426|191306
68436|191306
68437|191306
68444|191217
68460|191217
68461|190405
68462|190405
68468|191306
68470|191306
68473|191123
68487|191306
68490|191306
68498|191568
