id|name|url
28802|Familiar_to_Millions|http://dbpedia.org/resource/Familiar_to_Millions
28803|Man_vs._Machine|http://dbpedia.org/resource/Man_vs._Machine
28804|Rhythms_del_Mundo|http://dbpedia.org/resource/Rhythms_del_Mundo
28806|Hounds_of_Love|http://dbpedia.org/resource/Hounds_of_Love
28807|Invisible_Touch|http://dbpedia.org/resource/Invisible_Touch
28810|Welcome_to_the_Pleasuredome|http://dbpedia.org/resource/Welcome_to_the_Pleasuredome
28814|De_Mysteriis_Dom_Sathanas|http://dbpedia.org/resource/De_Mysteriis_Dom_Sathanas
28818|Too_Tough_to_Die|http://dbpedia.org/resource/Too_Tough_to_Die
28820|The_Bleeding|http://dbpedia.org/resource/The_Bleeding
28821|The_Shape_of_Jazz_to_Come|http://dbpedia.org/resource/The_Shape_of_Jazz_to_Come
28822|Dig_Out_Your_Soul|http://dbpedia.org/resource/Dig_Out_Your_Soul
28823|Live_over_Europe_2007|http://dbpedia.org/resource/Live_over_Europe_2007
28824|Two_Sides_of_the_Moon|http://dbpedia.org/resource/Two_Sides_of_the_Moon
28825|ExtendedancEPlay|http://dbpedia.org/resource/ExtendedancEPlay
28826|Mr._A–Z|http://dbpedia.org/resource/Mr._A–Z
28828|Handful_of_Rain|http://dbpedia.org/resource/Handful_of_Rain
28831|Who_Killed_Amanda_Palmer|http://dbpedia.org/resource/Who_Killed_Amanda_Palmer
28840|Some_Kind_of_Trouble|http://dbpedia.org/resource/Some_Kind_of_Trouble
28841|The_Sound_of_Madness|http://dbpedia.org/resource/The_Sound_of_Madness
28842|As_I_Am|http://dbpedia.org/resource/As_I_Am
28848|Kiss_Unplugged|http://dbpedia.org/resource/Kiss_Unplugged
28850|Singles_Collection:_The_London_Years|http://dbpedia.org/resource/Singles_Collection:_The_London_Years
28855|Scratch_My_Back|http://dbpedia.org/resource/Scratch_My_Back
28861|Main_Offender|http://dbpedia.org/resource/Main_Offender
28862|Reg_Strikes_Back|http://dbpedia.org/resource/Reg_Strikes_Back
28868|Cast_of_Thousands|http://dbpedia.org/resource/Cast_of_Thousands
28870|Born_to_Be_Alive|http://dbpedia.org/resource/Born_to_Be_Alive
28873|Ziltoid_the_Omniscient|http://dbpedia.org/resource/Ziltoid_the_Omniscient
28878|Suck_It_and_See|http://dbpedia.org/resource/Suck_It_and_See
28881|Euphoria_Morning|http://dbpedia.org/resource/Euphoria_Morning
28882|Keep_the_Faith|http://dbpedia.org/resource/Keep_the_Faith
28883|Ready_to_Die|http://dbpedia.org/resource/Ready_to_Die
28884|At_Fillmore_East|http://dbpedia.org/resource/At_Fillmore_East
28885|Celebrity_Skin|http://dbpedia.org/resource/Celebrity_Skin
28886|Last_Splash|http://dbpedia.org/resource/Last_Splash
28887|Young,_Gifted_and_Black|http://dbpedia.org/resource/Young,_Gifted_and_Black
28889|GHV2|http://dbpedia.org/resource/GHV2
28890|The_First_Four_Years|http://dbpedia.org/resource/The_First_Four_Years
28891|Operation:_Mindcrime|http://dbpedia.org/resource/Operation:_Mindcrime
28892|Power,_Corruption_&_Lies|http://dbpedia.org/resource/Power,_Corruption_&_Lies
28893|Private_Dancer|http://dbpedia.org/resource/Private_Dancer
28894|Texas_Flood|http://dbpedia.org/resource/Texas_Flood
28895|Nigga_Please|http://dbpedia.org/resource/Nigga_Please
28896|Raised_on_Radio|http://dbpedia.org/resource/Raised_on_Radio
28897|Black_on_Both_Sides|http://dbpedia.org/resource/Black_on_Both_Sides
28898|Liquid_Swords|http://dbpedia.org/resource/Liquid_Swords
28899|Talking_with_the_Taxman_about_Poetry|http://dbpedia.org/resource/Talking_with_the_Taxman_about_Poetry
28900|Factory_Showroom|http://dbpedia.org/resource/Factory_Showroom
28901|The_Great_Milenko|http://dbpedia.org/resource/The_Great_Milenko
28903|Electric_Tepee|http://dbpedia.org/resource/Electric_Tepee
28904|Hearts_and_Bones|http://dbpedia.org/resource/Hearts_and_Bones
28905|Sailing_to_Philadelphia|http://dbpedia.org/resource/Sailing_to_Philadelphia
28906|Fully_Completely|http://dbpedia.org/resource/Fully_Completely
28907|Milk_and_Kisses|http://dbpedia.org/resource/Milk_and_Kisses
28908|Live_&_Loud|http://dbpedia.org/resource/Live_&_Loud
28909|Rising_Force|http://dbpedia.org/resource/Rising_Force
28913|Dizzy_Up_the_Girl|http://dbpedia.org/resource/Dizzy_Up_the_Girl
28914|Third_Stage|http://dbpedia.org/resource/Third_Stage
28915|CrazySexyCool|http://dbpedia.org/resource/CrazySexyCool
28916|Things_Falling_Apart|http://dbpedia.org/resource/Things_Falling_Apart
28917|Capitol_Punishment:_The_Megadeth_Years|http://dbpedia.org/resource/Capitol_Punishment:_The_Megadeth_Years
28918|1962–1966|http://dbpedia.org/resource/1962–1966
28920|Edge_of_Thorns|http://dbpedia.org/resource/Edge_of_Thorns
28921|The_Amazing_Jeckel_Brothers|http://dbpedia.org/resource/The_Amazing_Jeckel_Brothers
28922|Human_Touch|http://dbpedia.org/resource/Human_Touch
28923|In_This_Skin|http://dbpedia.org/resource/In_This_Skin
28924|Diary_of_a_Mad_Band|http://dbpedia.org/resource/Diary_of_a_Mad_Band
28926|Jar_of_Flies|http://dbpedia.org/resource/Jar_of_Flies
28927|Pearls_of_Passion|http://dbpedia.org/resource/Pearls_of_Passion
28928|Xtort|http://dbpedia.org/resource/Xtort
28929|London_0_Hull_4|http://dbpedia.org/resource/London_0_Hull_4
28930|Prolonging_the_Magic|http://dbpedia.org/resource/Prolonging_the_Magic
28931|Ainsi_soit_je...|http://dbpedia.org/resource/Ainsi_soit_je...
28932|Japanese_Whispers|http://dbpedia.org/resource/Japanese_Whispers
28933|Free_to_Be..._You_and_Me|http://dbpedia.org/resource/Free_to_Be..._You_and_Me
28934|The_Monty_Python_Matching_Tie_and_Handkerchief|http://dbpedia.org/resource/The_Monty_Python_Matching_Tie_and_Handkerchief
28936|Chrome,_Smoke_&_BBQ|http://dbpedia.org/resource/Chrome,_Smoke_&_BBQ
28937|Dare_to_Be_Stupid|http://dbpedia.org/resource/Dare_to_Be_Stupid
28939|Bigger_than_the_Devil|http://dbpedia.org/resource/Bigger_than_the_Devil
28940|Songs_from_the_Superunknown|http://dbpedia.org/resource/Songs_from_the_Superunknown
28941|Under_the_Table_and_Dreaming|http://dbpedia.org/resource/Under_the_Table_and_Dreaming
28942|8701|http://dbpedia.org/resource/8701
28943|Louder_Than_Love|http://dbpedia.org/resource/Louder_Than_Love
28944|This_Desert_Life|http://dbpedia.org/resource/This_Desert_Life
28946|So_Red_the_Rose|http://dbpedia.org/resource/So_Red_the_Rose
28947|Band_on_the_Run|http://dbpedia.org/resource/Band_on_the_Run
28948|Star_Wars:_Shadows_of_the_Empire|http://dbpedia.org/resource/Star_Wars:_Shadows_of_the_Empire
28949|Terror_Twilight|http://dbpedia.org/resource/Terror_Twilight
28950|Better_Than_Raw|http://dbpedia.org/resource/Better_Than_Raw
28951|Burn_My_Eyes|http://dbpedia.org/resource/Burn_My_Eyes
28952|Hello_Nasty|http://dbpedia.org/resource/Hello_Nasty
28953|Hotel_Paper|http://dbpedia.org/resource/Hotel_Paper
28954|Tender_Prey|http://dbpedia.org/resource/Tender_Prey
28955|Vapor_Transmission|http://dbpedia.org/resource/Vapor_Transmission
28956|In/Casino/Out|http://dbpedia.org/resource/In/Casino/Out
28957|Retro_Active|http://dbpedia.org/resource/Retro_Active
28958|Sheryl_Crow_and_Friends:_Live_from_Central_Park|http://dbpedia.org/resource/Sheryl_Crow_and_Friends:_Live_from_Central_Park
28959|As_the_Palaces_Burn|http://dbpedia.org/resource/As_the_Palaces_Burn
28960|Break_Like_the_Wind|http://dbpedia.org/resource/Break_Like_the_Wind
28962|Mmhmm|http://dbpedia.org/resource/Mmhmm
28963|OU812|http://dbpedia.org/resource/OU812
28965|The_Sensual_World|http://dbpedia.org/resource/The_Sensual_World
28966|Cypress_Hill_III:_Temples_of_Boom|http://dbpedia.org/resource/Cypress_Hill_III:_Temples_of_Boom
28967|Crazy_Rhythms|http://dbpedia.org/resource/Crazy_Rhythms
28968|F♯_A♯_∞|http://dbpedia.org/resource/F♯_A♯_∞
28969|God_Shuffled_His_Feet|http://dbpedia.org/resource/God_Shuffled_His_Feet
28973|Turn_the_Radio_Off|http://dbpedia.org/resource/Turn_the_Radio_Off
28974|White_Light,_White_Heat,_White_Trash|http://dbpedia.org/resource/White_Light,_White_Heat,_White_Trash
28975|Ashes_of_the_Wake|http://dbpedia.org/resource/Ashes_of_the_Wake
28976|Devil_Without_a_Cause|http://dbpedia.org/resource/Devil_Without_a_Cause
28977|Anywhere_but_Home|http://dbpedia.org/resource/Anywhere_but_Home
28978|Red_Rose_Speedway|http://dbpedia.org/resource/Red_Rose_Speedway
28979|Seven_and_the_Ragged_Tiger|http://dbpedia.org/resource/Seven_and_the_Ragged_Tiger
28981|Glass_Houses|http://dbpedia.org/resource/Glass_Houses
28982|River_of_Dreams|http://dbpedia.org/resource/River_of_Dreams
28984|B.o.B_Presents:_The_Adventures_of_Bobby_Ray|http://dbpedia.org/resource/B.o.B_Presents:_The_Adventures_of_Bobby_Ray
28985|Beg_for_Mercy|http://dbpedia.org/resource/Beg_for_Mercy
28987|Dangerously_in_Love|http://dbpedia.org/resource/Dangerously_in_Love
28990|London_Calling|http://dbpedia.org/resource/London_Calling
28994|Slow_Train_Coming|http://dbpedia.org/resource/Slow_Train_Coming
28996|Tomb_of_the_Mutilated|http://dbpedia.org/resource/Tomb_of_the_Mutilated
28999|Experimental_Jet_Set,_Trash_and_No_Star|http://dbpedia.org/resource/Experimental_Jet_Set,_Trash_and_No_Star
29000|Flick_of_the_Switch|http://dbpedia.org/resource/Flick_of_the_Switch
29002|Queen_on_Fire_–_Live_at_the_Bowl|http://dbpedia.org/resource/Queen_on_Fire_–_Live_at_the_Bowl
29003|Ray_of_Light|http://dbpedia.org/resource/Ray_of_Light
29004|Take_Off_Your_Pants_and_Jacket|http://dbpedia.org/resource/Take_Off_Your_Pants_and_Jacket
29005|The_Lost_Episodes|http://dbpedia.org/resource/The_Lost_Episodes
29006|Chocolate_Starfish_and_the_Hot_Dog_Flavored_Water|http://dbpedia.org/resource/Chocolate_Starfish_and_the_Hot_Dog_Flavored_Water
29010|Pisces_Iscariot|http://dbpedia.org/resource/Pisces_Iscariot
29012|Songs_from_the_Wood|http://dbpedia.org/resource/Songs_from_the_Wood
29013|Straight_Outta_Compton|http://dbpedia.org/resource/Straight_Outta_Compton
29014|Swordfishtrombones|http://dbpedia.org/resource/Swordfishtrombones
29015|The_Emancipation_of_Mimi|http://dbpedia.org/resource/The_Emancipation_of_Mimi
29017|Cowboys_from_Hell|http://dbpedia.org/resource/Cowboys_from_Hell
29018|Curtain_Call:_The_Hits|http://dbpedia.org/resource/Curtain_Call:_The_Hits
29019|Evol|http://dbpedia.org/resource/Evol
29020|Kings_of_Metal|http://dbpedia.org/resource/Kings_of_Metal
29022|Roxy_&_Elsewhere|http://dbpedia.org/resource/Roxy_&_Elsewhere
29025|Three_of_a_Perfect_Pair|http://dbpedia.org/resource/Three_of_a_Perfect_Pair
29026|Under_the_Radar_Over_the_Top|http://dbpedia.org/resource/Under_the_Radar_Over_the_Top
29030|Another_View|http://dbpedia.org/resource/Another_View
29031|Are_You_Experienced|http://dbpedia.org/resource/Are_You_Experienced
29032|Emotional_Technology|http://dbpedia.org/resource/Emotional_Technology
29034|Psalm_69:_The_Way_to_Succeed_and_the_Way_to_Suck_Eggs|http://dbpedia.org/resource/Psalm_69:_The_Way_to_Succeed_and_the_Way_to_Suck_Eggs
29037|Who_Made_Who|http://dbpedia.org/resource/Who_Made_Who
29039|In_Time:_The_Best_of_R.E.M._1988–2003|http://dbpedia.org/resource/In_Time:_The_Best_of_R.E.M._1988–2003
29040|Jagged_Little_Pill|http://dbpedia.org/resource/Jagged_Little_Pill
29042|One_Hot_Minute|http://dbpedia.org/resource/One_Hot_Minute
29044|Results_May_Vary|http://dbpedia.org/resource/Results_May_Vary
29045|SYR4:_Goodbye_20th_Century|http://dbpedia.org/resource/SYR4:_Goodbye_20th_Century
29046|You_Could_Have_It_So_Much_Better|http://dbpedia.org/resource/You_Could_Have_It_So_Much_Better
29047|Band_of_Gypsys|http://dbpedia.org/resource/Band_of_Gypsys
29048|Hatebreeder|http://dbpedia.org/resource/Hatebreeder
29049|Hell_Awaits|http://dbpedia.org/resource/Hell_Awaits
29050|The_King_of_Limbs|http://dbpedia.org/resource/The_King_of_Limbs
29051|X&Y|http://dbpedia.org/resource/X&Y
29052|90125|http://dbpedia.org/resource/90125
29053|Bitches_Brew|http://dbpedia.org/resource/Bitches_Brew
29054|Cruising_with_Ruben_&_the_Jets|http://dbpedia.org/resource/Cruising_with_Ruben_&_the_Jets
29055|Houses_of_the_Holy|http://dbpedia.org/resource/Houses_of_the_Holy
29056|I_Am..._Sasha_Fierce|http://dbpedia.org/resource/I_Am..._Sasha_Fierce
29057|Ixnay_on_the_Hombre|http://dbpedia.org/resource/Ixnay_on_the_Hombre
29059|Läther|http://dbpedia.org/resource/Läther
29060|Lumpy_Gravy|http://dbpedia.org/resource/Lumpy_Gravy
29061|Sheik_Yerbouti|http://dbpedia.org/resource/Sheik_Yerbouti
29062|Take_a_Look_in_the_Mirror|http://dbpedia.org/resource/Take_a_Look_in_the_Mirror
29064|Beautiful_Soul|http://dbpedia.org/resource/Beautiful_Soul
29065|Highway_61_Revisited|http://dbpedia.org/resource/Highway_61_Revisited
29066|Hotel_California|http://dbpedia.org/resource/Hotel_California
29067|Orchestral_Favorites|http://dbpedia.org/resource/Orchestral_Favorites
29069|Pink_Friday|http://dbpedia.org/resource/Pink_Friday
29071|The_Headless_Children|http://dbpedia.org/resource/The_Headless_Children
29072|Collapse_into_Now|http://dbpedia.org/resource/Collapse_into_Now
29073|Cruelty_and_the_Beast|http://dbpedia.org/resource/Cruelty_and_the_Beast
29074|Dehumanizer|http://dbpedia.org/resource/Dehumanizer
29075|Desertshore|http://dbpedia.org/resource/Desertshore
29076|Dirty_Deeds_Done_Dirt_Cheap|http://dbpedia.org/resource/Dirty_Deeds_Done_Dirt_Cheap
29077|Echoes:_The_Best_of_Pink_Floyd|http://dbpedia.org/resource/Echoes:_The_Best_of_Pink_Floyd
29078|Lifes_Rich_Pageant|http://dbpedia.org/resource/Lifes_Rich_Pageant
29080|Pies_Descalzos|http://dbpedia.org/resource/Pies_Descalzos
29085|Back_in_Black|http://dbpedia.org/resource/Back_in_Black
29086|Best_of_the_Beast|http://dbpedia.org/resource/Best_of_the_Beast
29087|Daydream_Nation|http://dbpedia.org/resource/Daydream_Nation
29088|In_Your_Honor|http://dbpedia.org/resource/In_Your_Honor
29089|Killer_Queen:_A_Tribute_to_Queen|http://dbpedia.org/resource/Killer_Queen:_A_Tribute_to_Queen
29090|Laundry_Service|http://dbpedia.org/resource/Laundry_Service
29091|Life_thru_a_Lens|http://dbpedia.org/resource/Life_thru_a_Lens
29094|Pretty_Hate_Machine|http://dbpedia.org/resource/Pretty_Hate_Machine
29096|Stay_on_These_Roads|http://dbpedia.org/resource/Stay_on_These_Roads
29099|A.K.A._I-D-I-O-T|http://dbpedia.org/resource/A.K.A._I-D-I-O-T
29100|Dylan_&_the_Dead|http://dbpedia.org/resource/Dylan_&_the_Dead
29101|Live_in_Hyde_Park|http://dbpedia.org/resource/Live_in_Hyde_Park
29102|Magical_Mystery_Tour|http://dbpedia.org/resource/Magical_Mystery_Tour
29103|New_Sensations|http://dbpedia.org/resource/New_Sensations
29104|No_Pads,_No_Helmets...Just_Balls|http://dbpedia.org/resource/No_Pads,_No_Helmets...Just_Balls
29106|Rust_in_Peace|http://dbpedia.org/resource/Rust_in_Peace
29107|The_Don_Killuminati:_The_7_Day_Theory|http://dbpedia.org/resource/The_Don_Killuminati:_The_7_Day_Theory
29109|Wings_of_Tomorrow|http://dbpedia.org/resource/Wings_of_Tomorrow
29110|Boys_for_Pele|http://dbpedia.org/resource/Boys_for_Pele
29113|Steel_Wheels|http://dbpedia.org/resource/Steel_Wheels
29114|Sweetheart_of_the_Rodeo|http://dbpedia.org/resource/Sweetheart_of_the_Rodeo
29115|The_Beach_Boys_in_Concert|http://dbpedia.org/resource/The_Beach_Boys_in_Concert
29116|Chaos_and_Creation_in_the_Backyard|http://dbpedia.org/resource/Chaos_and_Creation_in_the_Backyard
29119|World_Gone_Wrong|http://dbpedia.org/resource/World_Gone_Wrong
29129|Kelis_Was_Here|http://dbpedia.org/resource/Kelis_Was_Here
29133|Kill_to_Get_Crimson|http://dbpedia.org/resource/Kill_to_Get_Crimson
29134|Electric_Warrior|http://dbpedia.org/resource/Electric_Warrior
29135|Under_a_Blood_Red_Sky|http://dbpedia.org/resource/Under_a_Blood_Red_Sky
29136|New_Maps_of_Hell|http://dbpedia.org/resource/New_Maps_of_Hell
29137|T.I._vs._T.I.P.|http://dbpedia.org/resource/T.I._vs._T.I.P.
29141|Geräusch|http://dbpedia.org/resource/Geräusch
29142|Southernplayalisticadillacmuzik|http://dbpedia.org/resource/Southernplayalisticadillacmuzik
29143|At_War_with_the_Mystics|http://dbpedia.org/resource/At_War_with_the_Mystics
29144|TP.3_Reloaded|http://dbpedia.org/resource/TP.3_Reloaded
29148|Cendres_de_Lune|http://dbpedia.org/resource/Cendres_de_Lune
29150|Hip_Hop_Is_Dead|http://dbpedia.org/resource/Hip_Hop_Is_Dead
29151|The_Dream_of_the_Blue_Turtles|http://dbpedia.org/resource/The_Dream_of_the_Blue_Turtles
29154|Metal_Jukebox|http://dbpedia.org/resource/Metal_Jukebox
29155|The_Sound_of_Girls_Aloud:_The_Greatest_Hits|http://dbpedia.org/resource/The_Sound_of_Girls_Aloud:_The_Greatest_Hits
29156|American_III:_Solitary_Man|http://dbpedia.org/resource/American_III:_Solitary_Man
29167|The_Art_of_Rebellion|http://dbpedia.org/resource/The_Art_of_Rebellion
29168|The_Element_of_Freedom|http://dbpedia.org/resource/The_Element_of_Freedom
29169|Black_Gives_Way_to_Blue|http://dbpedia.org/resource/Black_Gives_Way_to_Blue
29172|In_My_Own_Words|http://dbpedia.org/resource/In_My_Own_Words
29173|Psychocandy|http://dbpedia.org/resource/Psychocandy
29174|Shock_Value_II|http://dbpedia.org/resource/Shock_Value_II
29185|Monoliths_&_Dimensions|http://dbpedia.org/resource/Monoliths_&_Dimensions
29191|The_Blueprint_2:_The_Gift_&_The_Curse|http://dbpedia.org/resource/The_Blueprint_2:_The_Gift_&_The_Curse
29201|Paper_Trail|http://dbpedia.org/resource/Paper_Trail
29202|Fabulous_Disaster|http://dbpedia.org/resource/Fabulous_Disaster
29207|Let_England_Shake|http://dbpedia.org/resource/Let_England_Shake
29210|Countdown_to_Extinction|http://dbpedia.org/resource/Countdown_to_Extinction
29211|Three_Imaginary_Boys|http://dbpedia.org/resource/Three_Imaginary_Boys
29213|Kings_of_the_Wild_Frontier|http://dbpedia.org/resource/Kings_of_the_Wild_Frontier
29214|Midnite_Vultures|http://dbpedia.org/resource/Midnite_Vultures
29216|My_War|http://dbpedia.org/resource/My_War
29217|Odelay|http://dbpedia.org/resource/Odelay
29218|Monty_Python_Sings|http://dbpedia.org/resource/Monty_Python_Sings
29219|Danzig_II:_Lucifuge|http://dbpedia.org/resource/Danzig_II:_Lucifuge
29220|I_Never_Loved_a_Man_the_Way_I_Love_You|http://dbpedia.org/resource/I_Never_Loved_a_Man_the_Way_I_Love_You
29221|Diesel_and_Dust|http://dbpedia.org/resource/Diesel_and_Dust
29222|Superstar_Car_Wash|http://dbpedia.org/resource/Superstar_Car_Wash
29223|And_All_That_Could_Have_Been|http://dbpedia.org/resource/And_All_That_Could_Have_Been
29224|Beneath_the_Remains|http://dbpedia.org/resource/Beneath_the_Remains
29225|Born_to_Run|http://dbpedia.org/resource/Born_to_Run
29226|Ultramega_OK|http://dbpedia.org/resource/Ultramega_OK
29227|Aladdin_Sane|http://dbpedia.org/resource/Aladdin_Sane
29229|Sixteen_Stone|http://dbpedia.org/resource/Sixteen_Stone
29230|The_Ultimate_Sin|http://dbpedia.org/resource/The_Ultimate_Sin
29231|Just_Enough_Education_to_Perform|http://dbpedia.org/resource/Just_Enough_Education_to_Perform
29232|American_Thighs|http://dbpedia.org/resource/American_Thighs
29234|Full_Moon_Fever|http://dbpedia.org/resource/Full_Moon_Fever
29236|Check_Your_Head|http://dbpedia.org/resource/Check_Your_Head
29237|Further_Down_the_Spiral|http://dbpedia.org/resource/Further_Down_the_Spiral
29238|Remain_in_Light|http://dbpedia.org/resource/Remain_in_Light
29239|Tiny_Music..._Songs_from_the_Vatican_Gift_Shop|http://dbpedia.org/resource/Tiny_Music..._Songs_from_the_Vatican_Gift_Shop
29241|Richard_D._James_Album|http://dbpedia.org/resource/Richard_D._James_Album
29242|Something_Like_Human|http://dbpedia.org/resource/Something_Like_Human
29243|...And_Then_There_Was_X|http://dbpedia.org/resource/...And_Then_There_Was_X
29244|14_Shades_of_Grey|http://dbpedia.org/resource/14_Shades_of_Grey
29245|Down_on_the_Upside|http://dbpedia.org/resource/Down_on_the_Upside
29247|Hell_Freezes_Over|http://dbpedia.org/resource/Hell_Freezes_Over
29248|Performance_and_Cocktails|http://dbpedia.org/resource/Performance_and_Cocktails
29250|Everything_You_Ever_Wanted_to_Know_About_Silence|http://dbpedia.org/resource/Everything_You_Ever_Wanted_to_Know_About_Silence
29251|Gold_Against_the_Soul|http://dbpedia.org/resource/Gold_Against_the_Soul
29253|Meat_Is_Murder|http://dbpedia.org/resource/Meat_Is_Murder
