Comment_id|Person_id
51662|191349
51663|191349
51672|190390
51683|191092
51688|190797
51691|190797
51719|191092
51730|191092
51742|191102
51753|191845
51773|190810
51783|190362
51794|191825
51821|191825
51822|191580
51823|190740
51828|191580
51837|191825
51852|190740
51856|191580
51857|191580
51861|191825
51866|191136
51869|191638
51870|191638
51872|190472
51873|191638
51880|191320
51883|190472
51888|190472
51891|191320
51893|190472
51894|190785
51896|191136
51902|191638
51907|191136
51908|190785
51913|191638
51914|191320
51915|190785
51917|190472
51922|191320
51926|191136
51928|191320
51929|190785
51943|190472
51947|191638
51951|190634
51954|190665
51956|190665
51958|190634
51975|190665
51978|190634
51979|190634
51984|190665
51985|190665
51986|190665
51989|190665
51991|190634
51998|190665
52007|190634
52025|191092
52033|191617
52038|190634
52040|190634
52048|190634
52049|190665
52050|190634
52051|190634
52057|190418
52062|190599
52066|190599
52077|190665
52078|190665
52082|190665
52087|190665
52088|190665
52092|190634
52093|190665
52095|190634
52096|190634
52101|190634
52116|191617
52120|191617
52125|190634
52128|191617
52132|190634
52142|191092
52145|191617
52148|190634
52149|190634
52151|190634
52152|190634
52157|190634
52161|190665
52165|190665
52167|190665
52168|190665
52169|190634
52170|190634
52171|190665
52173|190665
52175|190634
52178|190634
52180|191617
52186|190665
52188|190634
52189|190665
52191|190634
52193|190665
52194|190634
52198|190634
52215|190665
52225|190665
52226|190634
52227|190665
52229|190634
52230|190665
52231|190665
52234|190665
52237|190665
52239|190665
52241|190634
52245|190665
52246|190634
52257|190634
52262|190634
52263|190665
52273|190634
52275|190665
52276|190665
52279|190665
52286|190634
52287|191617
52295|190665
52296|190665
52297|190634
52298|190634
52301|190634
52303|190634
52304|190634
52306|190634
52307|190634
52308|190665
52309|190634
52310|190665
52311|190634
52320|190634
52322|190634
52324|190634
52335|191617
52343|190634
52345|190665
52351|190634
52354|191092
52358|190665
52360|190634
52361|190665
52363|190665
52364|190634
52365|190665
52366|190665
52367|190634
52368|190634
52369|190665
52370|190665
52373|190634
52374|190634
52375|190665
52400|190909
52401|190634
52405|190634
52409|190692
52412|190634
52414|190692
52416|190692
52417|190634
52418|190634
52420|190634
52421|190634
52422|190634
52423|190634
52425|190692
52428|190634
52431|190634
52433|190634
52437|190634
52439|190634
52444|190634
52445|190692
52448|190634
52452|190692
52453|190692
52454|190634
52470|190634
52476|190634
52479|190692
52480|190692
52482|190634
52486|190634
52487|190692
52488|190692
52503|190692
52511|190634
52519|190692
52520|190692
52521|190634
52524|190634
52526|190692
52536|190634
52539|190634
52540|190692
52541|190634
52543|190634
52545|190634
52546|190692
52547|190634
52555|190634
52560|190634
52572|190634
52599|191012
52606|191012
52614|191012
52617|191012
52621|191012
52623|191012
52628|191012
52668|191879
52669|191879
52740|191253
52742|190502
52749|191253
52751|190502
52756|190502
52763|191253
52768|191253
52773|191253
52784|191225
52786|190810
52788|191320
52795|191320
52800|191320
52802|190692
52803|190692
52806|190756
52808|191320
52816|191320
52818|191012
52824|191070
52829|191070
52832|190756
52836|191070
52838|190756
52843|190810
52849|191012
52850|190692
52853|191521
52855|191070
52856|191012
52858|190692
52859|190756
52862|191070
52863|191012
52865|190756
52868|191225
52870|191225
52872|191070
52874|190810
52877|190756
52881|190756
52883|191320
52885|190692
52886|191070
52892|190692
52896|191070
52898|190756
52899|190756
52901|191320
52904|190756
52905|190692
52906|190756
52909|190692
52910|191521
52912|190810
52913|191320
52914|191521
52916|190756
52920|191320
52925|191070
52928|191070
52932|190692
52937|190692
52939|191521
52942|191030
52946|191030
52948|191596
52952|191524
52958|191594
52966|190871
52969|190756
52973|191674
52976|190871
52978|191674
52980|190871
52983|190390
52987|190871
52988|190390
53002|190756
53048|191674
53061|190871
53068|191674
53089|191674
53097|190390
53104|190756
53106|191674
53129|190756
53143|190871
53149|190954
53154|191098
53156|190418
53159|190963
53163|190963
53172|190963
53177|190963
53178|191225
53179|190963
53186|190917
53190|190963
53191|190917
53207|191225
53211|190963
53218|191225
53223|191225
53230|190963
53233|190963
53239|190963
53241|191225
53246|190963
53256|191225
53258|190963
53261|190963
53262|191225
53263|191225
53268|191225
53276|190963
53278|190963
53280|191225
53293|190963
53297|190963
53304|190963
53314|190963
53316|191225
53339|191225
53360|190599
53364|191225
53420|191225
53460|190599
53489|191225
53490|191225
53497|191225
53500|191225
53504|191225
53506|190599
53508|191225
53531|191225
53537|191225
53546|191225
53549|191225
53560|191225
53564|191225
53567|191225
53579|190599
53588|191225
53597|191225
53613|191225
53614|191225
53665|190994
53668|191253
53670|190511
53673|191313
53676|191313
53677|191253
53678|191253
53682|190413
53684|190413
53687|190994
53689|190413
53692|190994
53693|190511
53697|191253
53701|190994
53702|190413
53706|190413
53710|191671
53712|190994
53713|190413
53718|190413
53719|190413
53724|190413
53725|190413
53727|190511
53728|191253
53733|191253
53738|191313
53742|190511
53743|190511
53744|191253
53748|191253
53749|190511
53754|190413
53756|191253
53757|191253
53765|191253
53769|190413
53770|191313
53773|190413
53774|191313
53778|190413
53783|191253
53785|191253
53788|191313
53789|190413
53794|191253
53795|191253
53798|191671
53802|191671
53805|191253
53806|191313
53807|191313
53808|190413
53810|191671
53811|191313
53816|191313
53818|190511
53830|190994
53831|190511
53833|190994
53837|191253
53843|190994
53849|191253
53850|191313
53853|190511
53860|190511
53861|190994
53862|191253
53864|190511
53866|190994
53867|190511
53876|190413
53883|191253
53895|191671
53896|190413
53903|191313
53904|191671
53905|191313
53908|191313
53911|191253
53913|190413
53918|190413
53919|190994
53930|190994
53931|191253
53932|191313
53933|190413
53934|191313
53935|190511
53936|190994
53937|191313
53938|191313
53939|190994
53945|190413
53950|191253
53951|191313
53953|191313
53956|190994
53960|190511
53963|191253
53967|190413
53974|190511
53975|191313
53977|190511
53978|190994
53979|190413
53980|190994
53982|190994
53989|191313
53991|190413
53992|190994
53997|190413
53998|190511
54002|190692
54003|190692
54007|190692
54008|190692
54015|190692
54017|190692
54020|190692
54022|190692
54023|190692
54024|190692
54025|191317
54030|191012
54038|191012
54050|191012
54063|191012
54073|191317
54075|191012
54085|191317
54087|191317
54093|191317
54096|191012
54097|191012
54118|191317
54120|191317
54133|191012
54139|191317
54141|191317
54181|191317
54201|191012
54203|191317
54213|191012
54214|191317
54221|191317
54222|191317
54227|191012
54237|191012
54255|191638
54261|191638
54262|190909
54275|190909
54286|190909
54289|191638
54292|190909
54301|191638
54306|191638
54312|191638
54318|190909
54319|191638
54321|191638
54332|191291
54335|191291
54336|191596
54348|191291
54352|190585
54353|190853
54355|190585
54358|190585
54368|191596
54373|191596
54383|191291
54390|190585
54405|190853
54411|190853
54427|191596
54448|190853
54455|190853
54459|190853
54463|190853
54467|191092
54478|191092
54498|191092
54505|191092
54511|190804
54512|190804
54518|190804
54521|190804
54523|191853
54531|191594
54535|190907
54546|190907
54554|190907
54557|190907
54563|190954
54571|190762
54580|191602
54584|190928
54590|190762
54591|191317
54592|190907
54593|190762
54594|190762
54595|191602
54596|190907
54597|191299
54601|190907
54604|190907
54605|191701
54613|191701
54615|190928
54623|191701
54626|191317
54629|190907
54635|190907
54640|191674
54641|191317
54643|190853
54644|191674
54652|191136
54669|191317
54671|190778
54672|191674
54675|191317
54676|191698
54684|191136
54699|191317
54716|191698
54724|191136
54741|191136
54748|190853
54750|191136
54752|191136
54754|191136
54760|191698
54768|191317
54780|191317
54782|191698
54785|191317
54788|191136
54797|191317
54798|191317
54801|191698
54809|190853
54811|191136
54817|190853
54818|191317
54820|190853
54823|191136
54824|191698
54826|191317
54828|190778
54830|190778
54832|191698
54833|191136
54838|190778
54840|190778
54846|191317
54851|191317
54857|191698
54862|191698
54863|191136
54864|190853
54866|191698
54884|191299
54887|190511
54889|190871
54899|190511
54904|191030
54905|190742
54907|190871
54909|190871
54912|191047
54914|190742
54919|190511
54920|191596
54923|190511
54929|190511
54938|190511
54945|191596
54947|191030
54950|191317
54952|191596
54953|191299
54955|191617
54956|191596
54966|191299
54968|191030
54972|191030
54985|191030
54987|191317
54996|191030
55000|191596
55002|191317
55007|190742
55008|190742
55010|191596
55012|190511
55013|191047
55014|191617
55016|191317
55020|191596
55021|191596
55024|191299
55027|191596
55028|191596
55032|191299
55035|190511
55038|190511
55040|191299
55041|191030
55048|191299
55055|191617
55061|191617
55062|191030
55067|191596
55077|191617
55083|190742
55088|190742
55093|191317
55094|191596
55102|191617
55107|191030
55111|190511
55115|191030
55120|190742
55122|191299
55123|191596
55127|191617
55134|191617
55137|191299
55150|190742
55153|191596
55161|191617
55163|191596
55176|191030
55178|190742
55180|190511
55189|191317
55199|190511
55202|191030
55213|190699
55222|191845
55225|190699
55226|191845
55229|191225
55234|191225
55235|190699
55238|191845
55239|191845
55240|191845
55241|190699
55243|191225
55245|191845
55246|191225
55254|191225
55261|191225
55263|191845
55264|190699
55265|191225
55266|190699
55268|190699
55269|190699
55271|190699
55272|191845
55274|191225
55276|191225
55278|190699
55280|191845
55284|191845
55286|191845
55289|190909
55310|190909
55311|190909
55318|190909
55322|190909
55328|190909
55336|190909
55344|190909
55347|190909
55354|190909
55356|190909
55358|190909
55363|190909
55373|190504
55376|190909
55381|190504
55382|190504
55388|191430
55392|191308
55394|191430
55396|191430
55433|190504
55445|191308
55448|191308
55466|191430
55482|191800
55483|191308
55484|190416
55488|190909
55490|190909
55498|190853
55499|191240
55508|190700
55510|190853
55514|190700
55516|190853
55528|190700
55534|190435
55537|190435
55538|190700
55543|190435
55546|190700
55548|190435
55549|191240
55551|190853
55553|190435
55554|190700
55556|190435
55559|190700
55560|190853
55569|191780
55572|190362
55576|191780
55580|191780
55583|191154
55590|190953
55599|190362
55601|190413
55602|190953
55603|191136
55610|190953
55621|191136
55624|190413
55625|191136
55634|190704
55639|191780
55640|190704
55647|190362
55651|190413
55654|191780
55658|190362
55661|190502
55673|190804
55689|191154
55700|190502
55707|190953
55722|190502
55733|190413
55735|190804
55736|190953
55737|190704
55745|190362
55748|191136
55753|190413
55754|191154
55755|191136
55766|190953
55768|190804
55774|191154
55775|191154
55782|190804
55787|191154
55790|190953
55794|190502
55803|190362
55809|190804
55810|190953
55811|190502
55820|190502
55824|190362
55835|190953
55845|190362
55854|190953
55856|191780
55867|191154
55871|191594
55872|191524
55873|191738
55874|190917
55882|190615
55884|190634
55885|190615
55890|191594
55892|191566
55894|190615
55896|190634
55899|190615
55901|190615
55904|191566
55907|190634
55910|191566
55911|191566
55912|190615
55918|190634
55922|190634
55926|191596
55928|191566
55930|190615
55932|190615
55933|191594
55934|191594
55937|190634
55940|191594
55944|191594
55946|190615
55949|190634
55965|191594
55972|190634
55982|190615
56000|190615
56005|190615
56009|191566
56010|191566
56012|190615
56022|191566
56023|191594
56032|190634
56034|191566
56035|190615
56037|191566
56042|191594
56056|190634
56065|191566
56066|190615
56068|190634
56070|190634
56071|191594
56082|191594
56086|191566
56090|190615
56097|191566
56099|190634
56100|190634
56106|191566
56110|190634
56121|191594
56126|190634
56131|190634
56135|191566
56137|191594
56138|191596
56143|191137
56153|191137
56175|191320
56195|191137
56202|191137
56219|191137
56229|191137
56235|191320
56236|191320
56243|191137
56252|191137
56295|191320
56308|191320
56315|191320
56335|191137
56364|191137
56368|191320
56390|191137
56418|191137
56419|191137
56434|190853
56435|190615
56444|190615
56446|190853
56447|190853
56448|191030
56449|190756
56450|190756
56457|190853
56465|190615
56466|190615
56469|190615
56472|190615
56473|190615
56476|190615
56477|190615
56478|190615
56482|190615
56483|190615
56497|190907
56498|190907
56500|190907
56517|190907
56519|190907
56522|190907
56523|190907
56524|190776
56529|190776
56531|190776
56534|190994
56535|191030
56543|190776
56555|191580
56557|191030
56565|190994
56569|190994
56571|191580
56572|190994
56574|190994
56577|191580
56579|191030
56580|191030
56585|191580
56587|191030
56589|191030
56591|191580
56592|190994
56594|191580
56598|190776
56601|191580
56603|190994
56604|191580
56611|190994
56614|191580
56616|191198
56618|191030
56619|190776
56620|190994
56624|191198
56628|191030
56629|190994
56634|191580
56642|191030
56643|191030
56645|191580
56646|191580
56648|190994
56649|190994
56650|190994
56653|191580
56655|190994
56657|191580
56663|191580
56665|190994
56666|191580
56668|190994
56669|191580
56673|190994
56678|190994
56685|190994
56688|190994
56689|191580
56690|191580
56691|190994
56692|191580
56694|190994
56711|190785
56713|190797
56715|190785
56720|190797
56724|190797
56725|190797
56735|190785
56745|190785
56760|191001
56783|190785
56788|190785
56791|190785
56817|190797
56822|190785
56824|190797
56827|191001
56828|191001
56831|190785
56838|191001
56842|191001
56855|191001
56857|190785
56870|190785
56871|191001
56903|190742
56905|191715
56907|191263
56908|191800
56912|191715
56919|190963
56925|190742
56929|190511
56931|190511
56932|191030
56947|191092
56952|191715
56958|190511
56974|190742
56978|190907
56980|190742
56984|190907
56988|191030
56998|190742
57014|191349
57019|190511
57032|191030
57036|190742
57037|190963
57052|190907
57057|190742
57060|190963
57065|190477
57073|191715
57074|190511
57090|191715
57096|190467
57099|190467
57108|190995
57112|191371
57115|190995
57118|191136
57125|190995
57127|191136
57130|191371
57138|190615
57140|191136
57144|190995
57148|190615
57150|191136
57152|191136
57159|190995
57160|190615
57162|190995
57163|190995
57164|190615
57165|191136
57167|190995
57168|191136
57178|190615
57179|191136
57181|190615
57182|190995
57185|191371
57195|190615
57198|190615
57200|191136
57201|190615
57203|190615
57217|190615
57220|190615
57231|190615
57240|190615
57245|190615
57246|190615
57257|190615
57267|191333
57273|190995
57276|191698
57281|190853
57282|190995
57283|191225
57284|190995
57299|191034
57302|191225
57304|191225
