Comment_id|Person_id
51302|190983
51303|190983
51304|190983
51308|190983
51309|190983
51319|190983
51331|190983
51339|190983
51340|190983
51355|191084
51359|191084
51364|191084
51366|191084
51374|191646
51385|190528
51389|191753
51395|191669
51398|191360
51399|191753
51400|190608
51403|190528
51404|191786
51405|191492
51415|191492
51419|191753
51420|190528
51425|190743
51426|191360
51427|190608
51428|190528
51434|190528
51437|191753
51438|191753
51440|191669
51444|190743
51461|190743
51470|191669
51472|191510
51476|191360
51477|190743
51478|191360
51483|191492
51486|190743
51490|191492
51495|190608
51500|191360
51501|190643
51502|191061
51503|190450
51506|191646
51507|191669
51511|191492
51517|191753
51527|191646
51528|191510
51530|191492
51542|190450
51544|191753
51550|190643
51556|191669
51558|191510
51563|190608
51565|191669
51569|191646
51570|191669
51576|191492
51582|190528
51583|191360
51591|191753
51593|191492
51598|190608
51600|190608
51602|191360
51611|191061
51612|190450
51617|191360
51622|190608
51630|190743
51631|190450
51633|190743
51637|191360
51642|190743
51645|191061
51647|191360
51650|191786
51651|190643
51655|190643
51658|191360
51661|191753
51665|190450
51666|191492
51670|190608
51674|190608
51695|190450
51707|190528
51708|190643
51713|191061
51717|190608
51721|191786
51723|191786
51726|191492
51729|191786
51735|191506
51737|191084
51739|191506
51740|191506
51744|191084
51748|191084
51750|191084
51757|191124
51761|191387
51767|191506
51768|191084
51775|190651
51778|190702
51779|190651
51781|191260
51784|191631
51786|190368
51788|190651
51789|190651
51791|190702
51793|190702
51800|191260
51805|191260
51806|191260
51807|191499
51811|190651
51812|191499
51813|191488
51816|190702
51817|191488
51827|190702
51832|190702
51836|191499
51844|190702
51847|191499
51862|191488
51871|190709
51874|191400
51878|190913
51889|191875
51892|191400
51899|190913
51905|190913
51911|190743
51921|191400
51933|190983
51935|191875
51936|190913
51938|191400
51948|190983
51949|190709
51964|190899
51965|190459
51972|190566
52023|190899
52028|190899
52031|190459
52064|190775
52070|190459
52073|190899
52089|190899
52102|190899
52121|190459
52131|190899
52136|190566
52141|190775
52146|190899
52209|190566
52210|190566
52255|190566
52293|190775
52316|190899
52317|190899
52319|190899
52326|190899
52333|190775
52334|190775
52339|190566
52352|190566
52407|191423
52408|191423
52411|191423
52413|191423
52424|190913
52430|190899
52432|191400
52434|190913
52436|190913
52438|191423
52440|191423
52442|191423
52446|191423
52455|191423
52457|191423
52458|191423
52459|191423
52465|191423
52477|191423
52484|190899
52490|191400
52491|191400
52493|191423
52494|190899
52495|191423
52505|191400
52507|190899
52508|190899
52509|191423
52510|190899
52522|191423
52525|191423
52527|191400
52528|191400
52529|190899
52530|191423
52532|191400
52535|191423
52537|191423
52538|191400
52544|190899
52554|190899
52558|190899
52561|191423
52568|190899
52569|190899
52574|190899
52581|190471
52583|191400
52588|191400
52590|191400
52591|191400
52592|191400
52593|190471
52594|191400
52595|191380
52596|191380
52597|191380
52648|191257
52649|191848
52678|191848
52741|190709
52744|190709
52746|190709
52750|190709
52754|190709
52755|190367
52758|190709
52765|190709
52778|190494
52779|191141
52781|190494
52782|190494
52785|191423
52787|190709
52792|190709
52794|190494
52797|190494
52798|190709
52801|190494
52807|190494
52809|190709
52811|190462
52812|191423
52813|190709
52814|191423
52820|190462
52823|191423
52827|190462
52830|191423
52831|190462
52834|190494
52837|190494
52840|190709
52852|190709
52861|191423
52866|191423
52889|191423
52895|190462
52897|190709
52902|190709
52915|191423
52922|190462
52930|190462
52933|190462
52943|191529
52947|191864
52951|191019
52953|190486
52954|190486
52955|191400
52961|190651
52962|191406
52965|190368
52968|191256
52972|190651
52982|190399
52985|190399
52986|190651
52991|190651
52992|191864
53009|190399
53010|191864
53012|190651
53013|191864
53019|191256
53034|191256
53037|191406
53038|190651
53039|190679
53040|190399
53059|191256
53065|190368
53070|191144
53075|190651
53077|190368
53082|190399
53083|191144
53084|190399
53087|191256
53090|191406
53091|191406
53095|191256
53098|191256
53100|191406
53105|191260
53113|190399
53114|190399
53121|190368
53123|191144
53124|191256
53128|190368
53130|191406
53131|190368
53132|190368
53137|190399
53138|190651
53139|190368
53141|190651
53142|191260
53151|191864
53351|191124
53353|191446
53409|191446
53417|191446
53423|191446
53430|191124
53443|191124
53448|191124
53450|191124
53473|191446
53478|191446
53483|191446
53511|191124
53525|191124
53536|191124
53538|191124
53544|191446
53581|191446
53591|191446
53593|191446
53595|191124
53619|191124
53674|190709
53679|190709
53680|190709
53683|190899
53690|190709
53700|190899
53703|190743
53707|191257
53708|190899
53709|190709
53711|191257
53714|190367
53726|190709
53731|191257
53737|190709
53741|190709
53750|191257
53751|190367
53752|190709
53758|191257
53766|191257
53768|190709
53777|190367
53782|190709
53790|190709
53792|190899
53797|190743
53803|190709
53804|190899
53809|190743
53814|190899
53819|190899
53821|190899
53824|191257
53835|190709
53838|190709
53844|190709
53845|191257
53847|190709
53851|190899
53869|190899
53871|190743
53873|190899
53878|190709
53880|191257
53889|190367
53890|190899
53893|190709
53894|191257
53897|190743
53899|191257
53900|190743
53901|191257
53907|190709
53910|190899
53912|190367
53917|190899
53921|191257
53924|190899
53942|190709
53947|190709
53948|190899
53949|190899
53954|190709
53955|191257
53958|191257
53971|190899
53994|190709
54026|191169
54028|191169
54034|190494
54035|190471
54037|190494
54039|191529
54042|190559
54044|190494
54046|191529
54049|190471
54051|190494
54057|191529
54059|191002
54066|191529
54072|191002
54074|190471
54076|191002
54077|190471
54081|191169
54082|191169
54083|190494
54088|191669
54089|190559
54090|191169
54091|190559
54095|190494
54098|191669
54099|191002
54100|190471
54102|190559
54103|191669
54105|190559
54106|190494
54107|190471
54109|191002
54110|190494
54111|191002
54112|190471
54117|190559
54119|190471
54121|190559
54122|191669
54123|190559
54124|191002
54126|191669
54130|190471
54132|191002
54138|191002
54140|191002
54147|190494
54148|191169
54149|191669
54155|191669
54157|190559
54158|191002
54161|191169
54162|190494
54163|191169
54164|190494
54165|190471
54168|190494
54171|190494
54173|191169
54174|190494
54177|191002
54178|191002
54179|191002
54180|190471
54184|191169
54185|191002
54192|190494
54194|191169
54196|191169
54199|190494
54204|191002
54207|191669
54209|190471
54210|191669
54212|190494
54216|190471
54218|190471
54220|191669
54223|190559
54224|191169
54228|191169
54229|191669
54230|190471
54231|191669
54232|191169
54233|190559
54235|190471
54238|191669
54243|191002
54244|190494
54246|191002
54249|191400
54251|190709
54263|190709
54285|190709
54287|191400
54295|191400
54296|191400
54299|191400
54327|190436
54329|190722
54331|190399
54338|190789
54342|190436
54346|190722
54347|190722
54350|190399
54354|190589
54359|190789
54361|190789
54366|190436
54374|190436
54386|191717
54389|190399
54392|190789
54400|190399
54403|191717
54404|190589
54407|191717
54408|190436
54412|190589
54413|190589
54415|190789
54423|190399
54424|190436
54429|190589
54432|191576
54435|190399
54441|190589
54442|190399
54450|191717
54451|191576
54458|191717
54462|190789
54529|191658
54538|191406
54548|191406
54551|191406
54553|191406
54566|191380
54572|190429
54573|191169
54574|190394
54577|190399
54586|190983
54598|190399
54600|190399
54603|191871
54610|191169
54616|190394
54617|190394
54618|190429
54632|190394
54633|190394
54636|190429
54657|190494
54659|190494
54691|190494
54692|190494
54710|190494
54718|190494
54719|190494
54727|190399
54739|190399
54758|190494
54793|190494
54807|190399
54835|190399
54852|190399
54870|191300
54871|191300
54872|191300
54873|191300
54874|191300
54875|191300
54876|191300
54877|191300
54878|191300
54879|191300
54880|191300
54883|191169
54885|190394
54886|190619
54890|191169
54891|191019
54917|190484
54918|190394
54921|191169
54922|190619
54924|191169
54927|190394
54928|190619
54930|190484
54931|190619
54932|190619
54935|191169
54936|190471
54937|191169
54941|190484
54942|190471
54949|191019
54957|190775
54963|190471
54965|190775
54967|191019
54970|190484
54971|190394
54974|190471
54980|190566
54988|190484
54994|190394
54998|190566
54999|190484
55003|190552
55006|190484
55018|191169
55019|190619
55025|191169
55030|190484
55031|190619
55042|190566
55043|190619
55044|190566
55046|191577
55047|191380
55051|190394
55053|190552
55054|190619
55057|191169
55058|190566
55060|190619
55063|190471
55069|191019
55073|190619
55082|190566
55084|190394
55085|190619
55087|190566
55090|190471
55095|190775
55098|191019
55099|190552
55103|190552
55105|190566
55114|190471
55118|190566
55121|191019
55124|190566
55126|190619
55131|190619
55140|190471
55142|190394
55144|190775
55147|191169
55154|190552
55159|191019
55164|190775
55166|190394
55168|191169
55171|191019
55184|191169
55185|191019
55187|190484
55188|190394
55193|191019
55197|190566
55198|190484
55201|191169
55207|191019
55215|191642
55216|191642
55219|191642
55221|191642
55230|191642
55236|191642
55244|191642
55252|191642
55257|191642
55259|191642
55260|191642
55277|191642
55282|191642
55285|191642
55292|190709
55295|190899
55300|190709
55302|190899
55309|190709
55314|190899
55315|190899
55317|190709
55319|190709
55321|190899
55332|190899
55334|190899
55338|190709
55341|190899
55342|190709
55345|190899
55350|190899
55357|190899
55359|190899
55360|190899
55362|190899
55378|190545
55380|191452
55385|190899
55386|190806
55389|190806
55393|191846
55401|191846
55403|190709
55404|190806
55415|190806
55424|191714
55428|190775
55439|191080
55441|191080
55449|191854
55452|190899
55454|191714
55458|190709
55461|190545
55462|191080
55468|190545
55469|190709
55475|190545
55478|190545
55489|191714
55491|191080
55495|191002
55497|190755
55500|191002
55511|191786
55512|191786
55515|190755
55517|191786
55519|191786
55521|191002
55523|190755
55527|191002
55530|190755
55539|191002
55542|190755
55561|191786
55564|191646
55574|190627
55577|190506
55578|191300
55581|190743
55585|190627
55586|190375
55592|190627
55600|190506
55613|190743
55614|190627
55615|191846
55619|190484
55622|190983
55627|191846
55628|191002
55629|190983
55630|191846
55631|191646
55638|190627
55641|191786
55653|191786
55684|191485
55691|190375
55695|190484
55704|190506
55708|191099
55712|190375
55714|190375
55718|190627
55719|190484
55726|191485
55727|190506
55740|191099
55742|190506
55743|191300
55744|190375
55746|191846
55750|190627
55759|190983
55762|191646
55765|190913
55767|190913
55770|191846
55772|191846
55773|191485
55780|190983
55781|191002
55784|191300
55785|191846
55801|190506
55804|191786
55815|191646
55817|190627
55827|191002
55831|190983
55832|191529
55841|191300
55844|191002
55848|190627
55868|191786
55878|190773
55879|190428
55881|190566
55891|190566
55900|191330
55903|190566
55905|190428
55909|191330
55914|191330
55925|190566
55927|190773
55929|190773
55943|190428
55945|190773
55947|190566
55948|190428
55950|190566
55951|190428
55958|191330
55962|191330
55968|191330
55969|190566
55973|191330
55980|190566
55986|190428
55987|190566
55988|191330
55994|190428
55998|191330
56003|191330
56015|190428
56021|190428
56025|191330
56026|191330
56028|190773
56029|191330
56040|190428
56051|190566
56052|190566
56059|190773
56078|191330
56098|190566
56105|190566
56107|191330
56112|190773
56113|191330
56132|191330
56140|190471
56150|190666
56151|191084
56155|190471
56156|190471
56160|190666
56162|190532
56163|191084
56164|190566
56170|190566
56172|190471
56173|190471
56178|190566
56181|191208
56182|190471
56184|190666
56186|191208
56188|190532
56193|191208
56198|191084
56201|191084
56203|191208
56204|191208
56208|191208
56209|190666
56210|190666
56211|191084
56213|191084
56215|190666
56218|190471
56221|191208
56224|190666
56225|191084
56228|191084
56230|190666
56232|190471
56239|190566
56244|190455
56249|190532
56251|190532
56258|191084
56260|191208
56261|190455
56262|190532
56264|190471
56268|191084
56269|190566
56271|190566
56272|191084
56274|190471
56275|190566
56280|190471
56282|191208
56283|190532
56287|190566
56288|190471
56292|190532
56293|190666
56294|190566
56296|190455
56303|191208
56304|190471
56309|191576
56314|191208
56318|190666
56320|191208
56323|191208
56324|191208
56325|191208
56326|191208
56327|191208
56328|191208
56329|190666
56330|190666
56331|191208
56332|190666
56334|190666
56336|190566
56343|190566
56347|191084
56354|190532
56361|190455
56362|191576
56365|191576
56366|191084
56373|190471
56375|190666
56376|190566
56378|191208
56379|190666
56383|191084
56386|191084
56388|190666
56389|190471
56394|190471
56396|191084
56397|190471
56400|190471
56403|190666
56406|190666
56408|190666
56409|190666
56410|190666
56413|190471
56421|190666
56424|190666
56425|190471
56427|190666
56428|190666
56429|190666
56432|190666
56439|190743
56440|191499
56441|190619
56442|191499
56445|190399
56453|190399
56454|190619
56456|190399
56458|190399
56459|191499
56462|190619
56467|191499
56471|191499
56475|191499
56484|191400
56493|191400
56494|191400
56495|191400
56499|190666
56501|191642
56503|190666
56507|190666
56512|191642
56513|191642
56514|191642
56516|190666
56518|190666
56520|191642
56526|191144
56545|191144
56546|190651
56563|190651
56566|190651
56578|190651
56581|190651
56583|190651
56588|190651
56596|191718
56599|191718
56606|190651
56609|190651
56623|190651
56626|190651
56631|191718
56632|191718
56635|190651
56644|191718
56702|191642
56704|191642
56742|191642
56746|191642
56748|191642
56810|191642
56818|191642
56832|191642
56836|191642
56853|191642
56889|190899
56911|190559
56913|190913
56918|190559
56921|190559
56927|190484
56938|190913
56941|190913
56948|191466
56949|191019
56959|190707
56965|191019
56966|191002
56985|190899
56994|190899
56996|190484
57003|190559
57016|190707
57021|191024
57026|190559
57027|191002
57028|191074
57033|190559
57038|190913
57044|190450
57049|190913
57053|190899
57055|190559
57058|190484
57062|190484
57068|191002
57069|191019
57075|190913
57086|190707
57089|191466
57093|191074
57116|190428
57145|190428
57149|190428
57156|190428
57180|190428
57188|190428
57259|191796
57260|190709
57286|190709
57287|191242
57294|190625
57296|190375
57300|191796
57309|190375
57312|190625
57318|191669
57321|191257
57322|191669
57324|190375
57331|191796
57339|190709
57343|191257
57364|191796
57365|190375
57369|190723
57374|191242
57376|190625
57379|191330
57382|190709
57390|190375
57394|191796
57397|191669
57400|191330
57407|191669
57414|190625
57419|190625
57423|190625
57438|191796
