id|type|name|url
19114|university|Topiwala_National_Medical_College_and_Nair_Hospital|http://dbpedia.org/resource/Topiwala_National_Medical_College_and_Nair_Hospital
19123|university|Watumull_Institute_of_Electronics_Engineering_and_Computer_Technology|http://dbpedia.org/resource/Watumull_Institute_of_Electronics_Engineering_and_Computer_Technology
19366|university|Industrial_Design_Centre|http://dbpedia.org/resource/Industrial_Design_Centre
19367|university|SNDT_Women's_University|http://dbpedia.org/resource/SNDT_Women's_University
19368|university|Shailesh_J._Mehta_School_of_Management|http://dbpedia.org/resource/Shailesh_J._Mehta_School_of_Management
19369|university|Jai_Hind_College|http://dbpedia.org/resource/Jai_Hind_College
19370|university|S._P._Jain_Institute_of_Management_and_Research|http://dbpedia.org/resource/S._P._Jain_Institute_of_Management_and_Research
19371|university|Thakur_College_of_Engineering_and_Technology|http://dbpedia.org/resource/Thakur_College_of_Engineering_and_Technology
19372|university|Sardar_Patel_College_of_Engineering|http://dbpedia.org/resource/Sardar_Patel_College_of_Engineering
19373|university|Institute_of_Chemical_Technology|http://dbpedia.org/resource/Institute_of_Chemical_Technology
19374|university|St._Andrew's_College,_Mumbai|http://dbpedia.org/resource/St._Andrew's_College,_Mumbai
19375|university|Homi_Bhabha_National_Institute|http://dbpedia.org/resource/Homi_Bhabha_National_Institute
19376|university|Homi_Bhabha_Centre_for_Science_Education|http://dbpedia.org/resource/Homi_Bhabha_Centre_for_Science_Education
19377|university|Sir_J._J._College_of_Architecture|http://dbpedia.org/resource/Sir_J._J._College_of_Architecture
19378|university|Dwarkadas_J._Sanghvi_College_of_Engineering|http://dbpedia.org/resource/Dwarkadas_J._Sanghvi_College_of_Engineering
19683|university|Tata_Institute_of_Fundamental_Research|http://dbpedia.org/resource/Tata_Institute_of_Fundamental_Research
19684|university|Sydenham_Institute_of_Management_Studies,_Research_and_Entrepreneurship_Education|http://dbpedia.org/resource/Sydenham_Institute_of_Management_Studies,_Research_and_Entrepreneurship_Education
19685|university|Indian_Institute_of_Technology_Bombay|http://dbpedia.org/resource/Indian_Institute_of_Technology_Bombay
19686|university|Vidyalankar_Institute_of_Technology|http://dbpedia.org/resource/Vidyalankar_Institute_of_Technology
19687|university|Center_for_Excellence_in_Basic_Sciences,_Mumbai|http://dbpedia.org/resource/Center_for_Excellence_in_Basic_Sciences,_Mumbai
19688|university|Narsee_Monjee_College_of_Commerce_and_Economics|http://dbpedia.org/resource/Narsee_Monjee_College_of_Commerce_and_Economics
19689|university|Atomic_Energy_Education_Society|http://dbpedia.org/resource/Atomic_Energy_Education_Society
19690|university|VIVA_College|http://dbpedia.org/resource/VIVA_College
19691|university|Sardar_Patel_Institute_of_Technology|http://dbpedia.org/resource/Sardar_Patel_Institute_of_Technology
19692|university|Rai_University|http://dbpedia.org/resource/Rai_University
19790|university|Computer_Society_of_India|http://dbpedia.org/resource/Computer_Society_of_India
22115|university|University_of_Atlanta|http://dbpedia.org/resource/University_of_Atlanta
22116|university|Center_Street_Apartments|http://dbpedia.org/resource/Center_Street_Apartments
22117|university|Georgia_Institute_of_Technology_College_of_Architecture|http://dbpedia.org/resource/Georgia_Institute_of_Technology_College_of_Architecture
22118|university|Georgia_Institute_of_Technology_School_of_Physics|http://dbpedia.org/resource/Georgia_Institute_of_Technology_School_of_Physics
22119|university|Rollins_School_of_Public_Health|http://dbpedia.org/resource/Rollins_School_of_Public_Health
22120|university|Georgia_Institute_of_Technology_College_of_Computing|http://dbpedia.org/resource/Georgia_Institute_of_Technology_College_of_Computing
22121|university|Hemphill_Avenue_Apartments|http://dbpedia.org/resource/Hemphill_Avenue_Apartments
22122|university|Atlanta_Technical_College|http://dbpedia.org/resource/Atlanta_Technical_College
22123|university|Cloudman_Hall|http://dbpedia.org/resource/Cloudman_Hall
22583|university|The_Creative_Circus|http://dbpedia.org/resource/The_Creative_Circus
22765|university|Fitten_Hall|http://dbpedia.org/resource/Fitten_Hall
22766|university|Morehouse_College|http://dbpedia.org/resource/Morehouse_College
22767|university|Goizueta_Business_School|http://dbpedia.org/resource/Goizueta_Business_School
22768|university|Georgia_Institute_of_Technology_College_of_Sciences|http://dbpedia.org/resource/Georgia_Institute_of_Technology_College_of_Sciences
22769|university|Smith_Hall|http://dbpedia.org/resource/Smith_Hall
22770|university|Towers_Hall|http://dbpedia.org/resource/Towers_Hall
22771|university|Emory_Center_for_Alternative_Investments|http://dbpedia.org/resource/Emory_Center_for_Alternative_Investments
22772|university|Glenn_Hall|http://dbpedia.org/resource/Glenn_Hall
22773|university|Freeman_Hall|http://dbpedia.org/resource/Freeman_Hall
22774|university|Fulmer_Hall|http://dbpedia.org/resource/Fulmer_Hall
22775|university|Emory_Healthcare|http://dbpedia.org/resource/Emory_Healthcare
22776|university|Georgia_Institute_of_Technology_College_of_Engineering|http://dbpedia.org/resource/Georgia_Institute_of_Technology_College_of_Engineering
22777|university|Andrew_Young_School_of_Policy_Studies|http://dbpedia.org/resource/Andrew_Young_School_of_Policy_Studies
22852|university|Folk_Hall|http://dbpedia.org/resource/Folk_Hall
22853|university|Georgia_Institute_of_Technology|http://dbpedia.org/resource/Georgia_Institute_of_Technology
22854|university|Clark_Atlanta_University|http://dbpedia.org/resource/Clark_Atlanta_University
22855|university|Morehouse_School_of_Medicine|http://dbpedia.org/resource/Morehouse_School_of_Medicine
22856|university|Sam_Nunn_School_of_International_Affairs|http://dbpedia.org/resource/Sam_Nunn_School_of_International_Affairs
22857|university|Georgia_Institute_of_Technology_School_of_Interactive_Computing|http://dbpedia.org/resource/Georgia_Institute_of_Technology_School_of_Interactive_Computing
22858|university|Brown_Hall|http://dbpedia.org/resource/Brown_Hall
22859|university|Howell_Hall|http://dbpedia.org/resource/Howell_Hall
22860|university|Georgia_State_University|http://dbpedia.org/resource/Georgia_State_University
22861|university|Emory_University_School_of_Medicine|http://dbpedia.org/resource/Emory_University_School_of_Medicine
22862|university|Robert_W._Woodruff_Library,_Atlanta_University_Center|http://dbpedia.org/resource/Robert_W._Woodruff_Library,_Atlanta_University_Center
23099|university|Caldwell_Hall|http://dbpedia.org/resource/Caldwell_Hall
23100|university|Montag_Hall|http://dbpedia.org/resource/Montag_Hall
23101|university|Eighth_Street_Apartments|http://dbpedia.org/resource/Eighth_Street_Apartments
23102|university|George_W._Woodruff_School_of_Mechanical_Engineering|http://dbpedia.org/resource/George_W._Woodruff_School_of_Mechanical_Engineering
23103|university|Interdenominational_Theological_Center|http://dbpedia.org/resource/Interdenominational_Theological_Center
23104|university|Brittain_Dining_Hall|http://dbpedia.org/resource/Brittain_Dining_Hall
23105|university|Atlanta_Metropolitan_College|http://dbpedia.org/resource/Atlanta_Metropolitan_College
23106|university|Ivan_Allen_College_of_Liberal_Arts|http://dbpedia.org/resource/Ivan_Allen_College_of_Liberal_Arts
23107|university|Georgia_Institute_of_Technology_School_of_Computer_Science|http://dbpedia.org/resource/Georgia_Institute_of_Technology_School_of_Computer_Science
23108|university|Georgia_Tech_Alumni_Association|http://dbpedia.org/resource/Georgia_Tech_Alumni_Association
17835|university|St_Mary's_College,_Oscott|http://dbpedia.org/resource/St_Mary's_College,_Oscott
17836|university|Birmingham_School_of_Media|http://dbpedia.org/resource/Birmingham_School_of_Media
17837|university|Birmingham_City_Business_School|http://dbpedia.org/resource/Birmingham_City_Business_School
17877|university|Faculty_of_Health|http://dbpedia.org/resource/Faculty_of_Health
17878|university|Birmingham_City_University_City_Centre_Campus|http://dbpedia.org/resource/Birmingham_City_University_City_Centre_Campus
17879|university|Faculty_of_Education,_Law_and_Social_Sciences|http://dbpedia.org/resource/Faculty_of_Education,_Law_and_Social_Sciences
17880|university|Faculty_of_Performance,_Media_and_English|http://dbpedia.org/resource/Faculty_of_Performance,_Media_and_English
17886|university|Aston_Business_School|http://dbpedia.org/resource/Aston_Business_School
17887|university|The_Transformation_Project|http://dbpedia.org/resource/The_Transformation_Project
17888|university|Birmingham_City_University|http://dbpedia.org/resource/Birmingham_City_University
17889|university|Birmingham_Conservatoire|http://dbpedia.org/resource/Birmingham_Conservatoire
17905|university|Bournville_Centre_for_Visual_Arts|http://dbpedia.org/resource/Bournville_Centre_for_Visual_Arts
17906|university|Birmingham_School_of_Acting|http://dbpedia.org/resource/Birmingham_School_of_Acting
17907|university|Birmingham_Business_School|http://dbpedia.org/resource/Birmingham_Business_School
17908|university|Maryvale_Institute|http://dbpedia.org/resource/Maryvale_Institute
17909|university|Birmingham_School_of_Art|http://dbpedia.org/resource/Birmingham_School_of_Art
17910|university|Faculty_of_Technology,_Engineering_and_the_Environment|http://dbpedia.org/resource/Faculty_of_Technology,_Engineering_and_the_Environment
17911|university|Birmingham_Institute_of_Art_and_Design|http://dbpedia.org/resource/Birmingham_Institute_of_Art_and_Design
21956|university|Faculty_of_Health|http://dbpedia.org/resource/Faculty_of_Health
21957|university|University_of_Birmingham|http://dbpedia.org/resource/University_of_Birmingham
21958|university|Faculty_of_Education,_Law_and_Social_Sciences|http://dbpedia.org/resource/Faculty_of_Education,_Law_and_Social_Sciences
21959|university|Faculty_of_Performance,_Media_and_English|http://dbpedia.org/resource/Faculty_of_Performance,_Media_and_English
21996|university|University_College_Birmingham|http://dbpedia.org/resource/University_College_Birmingham
21997|university|The_Transformation_Project|http://dbpedia.org/resource/The_Transformation_Project
21998|university|Birmingham_City_University|http://dbpedia.org/resource/Birmingham_City_University
21999|university|Birmingham_School_of_Jewellery|http://dbpedia.org/resource/Birmingham_School_of_Jewellery
22000|university|Birmingham_Conservatoire|http://dbpedia.org/resource/Birmingham_Conservatoire
22011|university|Birmingham_School_of_Media|http://dbpedia.org/resource/Birmingham_School_of_Media
22012|university|Birmingham_City_Business_School|http://dbpedia.org/resource/Birmingham_City_Business_School
22056|university|Birmingham_School_of_Acting|http://dbpedia.org/resource/Birmingham_School_of_Acting
22057|university|University_of_Birmingham_Medical_School|http://dbpedia.org/resource/University_of_Birmingham_Medical_School
22058|university|School_of_English|http://dbpedia.org/resource/School_of_English
22059|university|Newman_University_College|http://dbpedia.org/resource/Newman_University_College
22060|university|Birmingham_School_of_Art|http://dbpedia.org/resource/Birmingham_School_of_Art
22061|university|Faculty_of_Technology,_Engineering_and_the_Environment|http://dbpedia.org/resource/Faculty_of_Technology,_Engineering_and_the_Environment
22062|university|Birmingham_Institute_of_Art_and_Design|http://dbpedia.org/resource/Birmingham_Institute_of_Art_and_Design
22063|university|Darul_Uloom,_Birmingham|http://dbpedia.org/resource/Darul_Uloom,_Birmingham
22292|university|Daniel_Payne_College|http://dbpedia.org/resource/Daniel_Payne_College
22293|university|Southeastern_Bible_College|http://dbpedia.org/resource/Southeastern_Bible_College
22294|university|University_of_Alabama_School_of_Medicine|http://dbpedia.org/resource/University_of_Alabama_School_of_Medicine
22657|university|Lawson_State_Community_College|http://dbpedia.org/resource/Lawson_State_Community_College
22679|university|Cumberland_School_of_Law's_Center_for_Biotechnology,_Law,_and_Ethics|http://dbpedia.org/resource/Cumberland_School_of_Law's_Center_for_Biotechnology,_Law,_and_Ethics
23034|university|University_of_Alabama_at_Birmingham|http://dbpedia.org/resource/University_of_Alabama_at_Birmingham
23035|university|University_of_Alabama_School_of_Dentistry|http://dbpedia.org/resource/University_of_Alabama_School_of_Dentistry
23036|university|Virginia_College|http://dbpedia.org/resource/Virginia_College
23037|university|Culinard|http://dbpedia.org/resource/Culinard
17490|university|Shenyang_Aerospace_University|http://dbpedia.org/resource/Shenyang_Aerospace_University
21175|university|IBAT_College|http://dbpedia.org/resource/IBAT_College
21176|university|IBAT_College|http://dbpedia.org/resource/IBAT_College
21177|university|University_of_Dublin|http://dbpedia.org/resource/University_of_Dublin
21178|university|National_College_of_Ireland|http://dbpedia.org/resource/National_College_of_Ireland
21179|university|DIT_School_of_Culinary_Arts_and_Food_Technology|http://dbpedia.org/resource/DIT_School_of_Culinary_Arts_and_Food_Technology
21180|university|Kimmage_Development_Studies_Centre|http://dbpedia.org/resource/Kimmage_Development_Studies_Centre
21181|university|Trinity_College,_Dublin|http://dbpedia.org/resource/Trinity_College,_Dublin
21182|university|Royal_College_of_Physicians_of_Ireland|http://dbpedia.org/resource/Royal_College_of_Physicians_of_Ireland
21183|university|Dublin_Business_School|http://dbpedia.org/resource/Dublin_Business_School
21184|university|Free_University_of_Ireland|http://dbpedia.org/resource/Free_University_of_Ireland
21185|university|Senior_College_Dun_Laoghaire|http://dbpedia.org/resource/Senior_College_Dun_Laoghaire
21186|university|Coláiste_Mhuire|http://dbpedia.org/resource/Coláiste_Mhuire
21187|university|Irish_College_of_General_Practitioners|http://dbpedia.org/resource/Irish_College_of_General_Practitioners
21188|university|University_College_Dublin|http://dbpedia.org/resource/University_College_Dublin
21189|university|Institute_of_Public_Administration|http://dbpedia.org/resource/Institute_of_Public_Administration
21190|university|Dublin_Institute_of_Technology|http://dbpedia.org/resource/Dublin_Institute_of_Technology
21191|university|Royal_College_of_Science_for_Ireland|http://dbpedia.org/resource/Royal_College_of_Science_for_Ireland
21192|university|DIT_School_of_Computing|http://dbpedia.org/resource/DIT_School_of_Computing
21193|university|Institute_of_Technology,_Tallaght|http://dbpedia.org/resource/Institute_of_Technology,_Tallaght
21194|university|Faculty_of_Dentistry_of_the_Royal_College_of_Surgeons_in_Ireland|http://dbpedia.org/resource/Faculty_of_Dentistry_of_the_Royal_College_of_Surgeons_in_Ireland
21195|university|DIT_Faculty_of_Science|http://dbpedia.org/resource/DIT_Faculty_of_Science
21196|university|Independent_College_Dublin|http://dbpedia.org/resource/Independent_College_Dublin
21197|university|King's_Inns|http://dbpedia.org/resource/King's_Inns
