Comment_id|Person_id
48401|191297
48405|191459
48411|191744
48414|191255
48416|191255
48418|191840
48422|191067
48423|191255
48424|191104
48425|191744
48427|191255
48436|191487
48438|190738
48442|191067
48443|190738
48445|191255
48449|191459
48461|191297
48466|191487
48467|191487
48468|191695
48473|191459
48474|191104
48487|191459
48490|191067
48491|191601
48495|191744
48496|191744
48500|191104
48508|191255
48509|191067
48513|191104
48523|191695
48525|191744
48531|190957
48532|191431
48537|191431
48541|191487
48543|191662
48544|191487
48546|191431
48548|191662
48549|191662
48551|190648
48556|190648
48557|190957
48558|190957
48559|190648
48571|190957
48573|191487
48579|191218
48581|191431
48584|190957
48585|190648
48587|191218
48590|191662
48591|190648
48593|191487
48595|190648
48598|191662
48601|190957
48602|190648
48604|191662
48606|191431
48609|190648
48612|190957
48614|191662
48615|190957
48616|191487
48619|190957
48620|191487
48621|190648
48631|191487
48635|191431
48639|191487
48640|190648
48643|191487
48644|191662
48645|190648
48648|191431
48649|191487
48654|191218
48658|190648
48659|191431
48660|191487
48663|191662
48666|190957
48668|191662
48669|191487
48670|190793
48682|190793
48686|190793
48691|190793
48709|190793
48713|191744
48714|191695
48715|191744
48716|191695
48719|191744
48723|191795
48726|191809
48728|191809
48729|191809
48731|191795
48732|191809
48733|191795
48735|191809
48736|190488
48739|190488
48742|191809
48743|191809
48745|191809
48746|191809
48753|191795
48755|190488
48756|191809
48758|190747
48759|190831
48760|190831
48761|190831
48763|190831
48766|190747
48767|190747
48768|190747
48769|191744
48770|191029
48771|191807
48773|191807
48774|191807
48776|191807
48777|191807
48778|191029
48782|191807
48783|191807
48788|191029
48793|190973
48796|191807
48800|191807
48801|191807
48802|191807
48803|191807
48825|190957
48828|191744
48835|190957
48856|191744
48857|190957
48859|191695
48861|191744
48863|191695
48868|191744
48872|191695
48875|191695
48877|191695
48879|191744
48881|191744
48885|190957
48886|190957
48888|191744
48893|191744
48896|190957
48899|191744
48900|190957
48901|191695
48904|191744
48905|191695
48913|191495
48915|191495
48925|190957
48929|190957
48933|191273
48937|191273
48940|190957
48941|191744
48943|190957
48946|190957
48955|191695
48957|191695
48964|191744
48965|190957
48968|190957
48970|190957
48976|191695
48979|191744
48982|191695
48989|191695
48992|191695
48993|190957
48994|191695
48998|191695
48999|191744
49003|191744
49004|190957
49005|191695
49011|191695
49016|191744
49019|191695
49023|191695
49026|191807
49029|190985
49031|191029
49035|191651
49036|191651
49039|191651
49040|191651
49052|191029
49057|191029
49059|191029
49065|190985
49071|191651
49075|191029
49085|191807
49090|191651
49091|191029
49095|191029
49102|190985
49111|191651
49117|191651
49122|191029
49124|191029
49164|190985
49165|191807
49166|190522
49187|191695
49188|191383
49194|191695
49199|191695
49200|191695
49205|191695
49206|191695
49209|191383
49213|191695
49215|191383
49219|191695
49220|191383
49223|191383
49225|191383
49226|191383
49227|191383
49228|191383
49231|191383
49232|191383
49233|191383
49239|191372
49241|191171
49242|191171
49243|190522
49245|191108
49267|190942
49270|190942
49275|191471
49277|190942
49281|190942
49288|191471
49290|191471
49312|191292
49316|190737
49317|190973
49326|190737
49331|191807
49339|191807
49344|191695
49345|190975
49347|191429
49350|190365
49352|190365
49355|190988
49356|190365
49357|191429
49360|190365
49375|191298
49376|190975
49394|191298
49412|190713
49415|191298
49418|191143
49420|191695
49422|191298
49425|191695
49439|191298
49443|191020
49444|190988
49447|190713
49453|191298
49461|190975
49474|191029
49480|191298
49482|191029
49497|191029
49500|190713
49529|191695
49531|191589
49538|191695
49541|191298
49547|191298
49549|191695
49555|191298
49563|190975
49566|191298
49567|191029
49571|191020
49577|191029
49591|191695
49602|191695
49609|190600
49614|191429
49616|191029
49624|191020
49626|190365
49627|190600
49632|190988
49634|191851
49635|190600
49641|190975
49645|191695
49650|191143
49656|190600
49673|191029
49691|190975
49704|190988
49723|191298
49724|191429
49725|191029
49727|191851
49729|191851
49736|190975
49744|191298
49745|191851
49746|191695
49747|190975
49749|191020
49755|190600
49766|190365
49767|190988
49769|190975
49780|191143
49786|190975
49794|191029
49796|190988
49800|191298
49814|191029
49835|190713
49846|191851
49859|191695
49861|190975
49864|190975
49871|191851
49873|191695
49896|191695
49906|190975
49907|191029
49914|191695
49918|191429
49919|191020
49923|190365
49926|191298
49932|191298
49945|191695
49946|190600
49948|191695
49952|191695
49954|190600
49955|191851
49962|191143
49973|191695
49981|191695
49984|191695
49990|190988
49998|191298
50000|191143
50005|191020
50007|190600
50010|190988
50031|191029
50034|190600
50035|191029
50037|191429
50046|191143
50047|191298
50050|191298
50053|191589
50066|191143
50071|191589
50073|191429
50075|191020
50082|190713
50092|190988
50098|191143
50103|190365
50107|190975
50108|191298
50110|191695
50115|190975
50116|190365
50118|190365
50120|191298
50133|191429
50137|191029
50141|190713
50143|191851
50144|191695
50146|191429
50153|191298
50159|191029
50172|191695
50175|191029
50177|191429
50179|191851
50186|191298
50190|191298
50195|191695
50198|190988
50214|191029
50216|191695
50220|191695
50228|191029
50240|191851
50242|191429
50250|191029
50256|191429
50261|191029
50263|191695
50275|191851
50279|190988
50284|191589
50286|191029
50294|191695
50309|191298
50321|191298
50327|191298
50329|191020
50331|191020
50336|190975
50345|190600
50349|190600
50362|190365
50366|190975
50368|190365
50374|191020
50375|190988
50381|191851
50384|190988
50388|191298
50391|191143
50433|190488
50441|190829
50448|190817
50450|190829
50456|190678
50457|190600
50462|190829
50473|190488
50476|190792
50477|190829
50486|190488
50493|190678
50504|190792
50509|190817
50515|190488
50537|190817
50578|190817
50580|190817
50583|190817
50590|190817
50591|190817
50601|190817
50603|190817
50610|190817
50611|190817
50616|190817
50649|190817
50698|190817
50706|190817
50753|190817
50762|190817
50806|190830
50824|191539
50826|190830
50828|190830
50833|190830
50837|190830
50839|190830
50846|191539
50850|190830
50851|191539
50852|191539
50855|190830
50857|190830
50862|190830
50871|190830
50873|190830
50890|190830
50891|190830
50893|191539
50897|191539
50899|191539
50903|190830
50905|190830
50907|191539
50912|191807
50913|191807
50914|191807
50915|191807
50916|191807
50920|190942
50922|190942
50924|190942
50927|190942
50929|191237
50930|190713
50931|191237
50932|191237
50936|190942
50939|191237
50941|190942
50944|190713
50945|190942
50946|190713
50950|190942
50952|190942
50963|191237
50968|190942
50974|190988
50975|190713
50978|191237
50980|190988
50981|190713
50982|190713
50983|190988
50986|190713
50999|190713
51003|190713
51005|190713
51006|190942
51007|190713
51012|191237
51013|190942
51015|191237
51023|190942
51025|190713
51026|191237
51027|190988
51028|191237
51031|190942
51033|190942
51034|191237
51035|191237
51036|190942
51037|190942
51039|190713
51040|191237
51047|190988
51049|190713
51054|191237
51055|190713
51056|190713
51061|191103
51068|191103
51075|191103
51079|191103
51081|191103
51082|191103
51084|190936
51086|191695
51092|191057
51093|191183
51100|191057
51103|191057
51109|191695
51112|191057
51114|191695
51118|191057
51124|191057
51126|191695
51129|191695
51130|191695
51139|191695
51141|191695
51147|191695
51149|191057
51151|191057
51152|191695
51165|191057
51176|191695
51177|191695
51181|191695
51183|191695
51189|191695
51191|191695
51192|191695
51193|191057
51199|191695
51202|191695
51204|191695
51205|191057
51208|191057
51219|191695
51223|191057
51225|191057
51230|191695
51232|191695
51234|191695
51239|191057
51240|191695
51244|191695
51246|191695
51249|191695
51250|191057
51253|191057
51256|191057
51265|191695
51269|191057
51274|191057
51277|191695
51278|191695
51279|191695
51351|191807
51357|191807
51358|191807
51360|191807
51361|191807
51363|191807
51365|191807
51367|191807
51371|190671
51373|191489
51375|191255
51380|190396
51383|191809
51387|190671
51388|191489
51392|191744
51393|191744
51397|191695
51401|191795
51402|190671
51406|190628
51407|191826
51408|191809
51410|191255
51429|191809
51432|191695
51433|191744
51435|191826
51439|191809
51443|191826
51449|191826
51456|191809
51459|191489
51460|191489
51466|191255
51468|191067
51471|191067
51474|191067
51481|190396
51482|191809
51484|191809
51485|191795
51488|191067
51489|191067
51491|191146
51493|191744
51498|191255
51499|191826
51504|191067
51508|190628
51520|191255
51532|190396
51534|191489
51536|191495
51540|191146
51545|191067
51549|191255
51560|191495
51562|190671
51564|191495
51567|190671
51571|191795
51572|190628
51573|191795
51577|191067
51578|191826
51579|191067
51580|191489
51585|191795
51586|191826
51587|191495
51589|191695
51590|191383
51594|191383
51606|191255
51607|190628
51610|190671
51614|191495
51615|191809
51616|191809
51620|191795
51623|191067
51624|191826
51625|191067
51626|190396
51635|191695
51639|191146
51641|191695
51643|191826
51644|190671
51646|191146
51653|191489
51659|191067
51669|191695
51671|190396
51673|190628
51680|190628
51684|191255
51685|191495
51686|190396
51687|191809
51689|191744
51693|191795
51696|191826
51698|191495
51699|190671
51701|191067
51702|190628
51709|191255
51711|191489
51714|191744
51715|191809
51725|191489
51731|191744
51746|190846
51747|191795
51749|191495
51755|190515
51758|191495
51760|191191
51762|191471
51764|191795
51765|191028
51776|191171
51792|191252
51799|190957
51804|191744
51814|191252
51815|191252
51818|191266
51819|191744
51820|191266
51824|191744
51831|191744
51834|190957
51839|191276
51846|191744
51851|191744
51853|191744
51854|191744
51858|191744
51860|191744
51865|191735
51867|190817
51875|191809
51876|191809
51877|191292
51882|190398
51884|191735
51885|190817
51890|191292
51897|191735
51898|190577
51904|190577
51909|191809
51910|190577
51912|190817
51916|191735
51920|191809
51924|191735
51925|191735
51931|191292
51932|190817
51937|190817
51940|191735
51941|191237
51944|191809
51946|190817
51952|191744
51960|191744
51961|191744
51962|190957
51963|190957
51966|191744
51967|190831
51968|190831
51971|191744
51976|191744
51981|191237
51983|191744
51987|191237
51992|191744
52002|191237
52003|190957
52008|191237
52009|191237
52010|191237
52011|191237
52012|191237
52013|191237
52014|191237
52015|191237
52016|191237
52017|191237
52018|191237
52019|190713
52020|190713
52022|190957
52024|190713
52027|190713
52029|190831
52030|190638
52035|190957
52041|191744
52044|191237
52045|191237
52046|191744
52047|191237
52052|191237
52053|191744
52055|191237
52056|191178
52058|190441
52060|191237
52061|191237
52063|190638
52071|191237
52072|191237
52075|191237
52079|191237
52081|190957
52090|191744
52091|190957
52098|191237
52099|191237
52100|191237
52103|190831
52104|190638
52109|190638
52110|191237
52114|191744
52115|191744
52127|190713
52129|190713
52133|190638
52134|190713
52135|191744
52137|190638
52138|190638
52139|190713
52140|190831
52143|191237
52144|191237
52147|191237
52150|191744
52154|191237
52155|191744
52159|191237
52160|191744
52166|190957
52172|191237
52174|191237
52176|191237
52177|191237
52181|190638
52184|190957
52192|190957
52196|191237
52197|190957
52199|191237
52200|190957
52203|191744
52207|190638
52211|190831
52212|190638
52213|190957
52216|191744
52217|191237
52218|191744
52219|191744
52220|190957
52221|190957
52222|191237
52223|190957
52224|191744
52228|191237
52232|191237
52233|191237
52235|191237
52236|191237
52238|191237
52240|191237
52242|190957
52243|191744
52244|190957
52248|191237
52249|191237
52250|191237
52254|191237
52258|190957
52259|190957
52261|191744
52264|191744
52265|191744
52266|191237
52271|191744
52274|191237
52277|191744
52282|190713
52283|191744
52285|191237
52290|191744
52291|191237
52292|190638
52294|191237
52299|191237
52300|191237
52302|191237
52305|191237
52312|191237
52313|191237
52314|191237
52315|190638
52321|190638
52323|190638
52325|191237
52330|191237
52332|191744
52336|190831
52338|191744
52341|190638
52342|191237
52348|191237
52350|191237
52353|190831
52357|191744
52359|191237
52362|191237
52371|191237
52372|191237
52376|191237
52378|191744
52380|191237
52381|191744
52382|191744
52383|191744
52384|191744
52385|191744
52386|190942
52387|190942
52388|191744
52389|191744
52390|191744
52391|190942
52392|190942
52393|190942
52394|191744
52395|190942
52396|190942
52397|190942
52398|191744
52399|191744
52402|190942
52403|190942
52404|190648
52406|190942
52410|190648
52415|190648
52419|190648
52426|190671
52441|190648
52443|190648
52447|190648
52449|190942
52450|190648
52451|190648
52456|190942
52460|190648
52461|190648
52462|190942
52463|190648
52464|190648
52466|190942
52467|190942
52468|190942
52469|190648
52478|190671
52481|190982
52496|190648
52497|190942
52499|190942
52501|190648
52504|190648
52514|190648
52516|190648
52517|190648
52518|190648
52534|190942
52542|190942
52551|190942
52552|190648
52553|190648
52557|190648
52564|190942
52566|190942
52576|190648
52577|191695
52582|191695
52584|191695
52585|191695
52598|190713
52602|190713
52604|190713
52610|190713
52611|190713
52612|190713
52613|190713
52615|190713
52616|190713
52618|190713
52619|190713
52620|190713
52622|190713
52625|190713
52629|190713
52634|190713
52636|191808
52637|190713
52638|190830
52639|191539
52640|191808
52644|190656
52645|191219
52647|190656
52654|191808
52656|190656
52658|190656
52660|190656
52665|191808
52666|190830
52671|190713
52672|190713
52674|191219
52675|190830
52679|191808
52680|191808
52681|190656
52682|190656
52685|190656
52688|190656
52689|191808
52690|190656
52691|190656
52694|190656
52696|190656
52697|190656
52698|190656
52699|191808
52701|190656
52702|190656
52703|191808
52706|191808
52707|190656
52710|191808
52711|191808
52715|190656
52716|191808
52718|190656
52720|190656
52721|190656
52722|191808
52724|191808
52725|190656
52727|191808
52728|190656
52729|191808
52730|190656
52731|190656
52733|191808
52734|191808
52735|190656
52736|190656
52737|191808
52739|191808
52761|191304
52762|191304
52766|191304
52770|191304
52772|191415
52776|190973
52777|190747
52780|191298
52783|190671
52789|191292
52791|191292
52793|191873
52804|190777
52805|191873
52815|190671
52826|190671
52835|190777
52846|190671
52851|190777
52854|191235
52857|191873
52864|191873
52876|190671
52880|191235
52882|190777
52887|191292
52894|191873
52918|190671
52919|190671
52924|191235
52927|190777
52935|191235
52936|190671
52940|191235
52945|190569
52964|191028
52970|191028
52977|191744
52994|191850
52996|190957
52999|191110
53000|191850
