id|type|name|url
16986|university|Australian_School_of_Advanced_Medicine|http://dbpedia.org/resource/Australian_School_of_Advanced_Medicine
16987|university|Macquarie_University_Faculty_of_Science|http://dbpedia.org/resource/Macquarie_University_Faculty_of_Science
16988|university|University_of_Western_Sydney|http://dbpedia.org/resource/University_of_Western_Sydney
16989|university|Centenary_Institute|http://dbpedia.org/resource/Centenary_Institute
16990|university|International_College_of_Management|http://dbpedia.org/resource/International_College_of_Management
16991|university|Sydney_Medical_School|http://dbpedia.org/resource/Sydney_Medical_School
16992|university|Macquarie_University_Department_of_Chemistry_&_Biomolecular_Sciences|http://dbpedia.org/resource/Macquarie_University_Department_of_Chemistry_&_Biomolecular_Sciences
16993|university|Sydney_Conservatorium_of_Music|http://dbpedia.org/resource/Sydney_Conservatorium_of_Music
16994|university|Macquarie_Graduate_School_of_Management|http://dbpedia.org/resource/Macquarie_Graduate_School_of_Management
16995|university|Wesley_Institute|http://dbpedia.org/resource/Wesley_Institute
17003|university|Sydney_College_of_the_Arts|http://dbpedia.org/resource/Sydney_College_of_the_Arts
17012|university|Campion_College|http://dbpedia.org/resource/Campion_College
17022|university|Charles_Sturt_University_Study_Centres|http://dbpedia.org/resource/Charles_Sturt_University_Study_Centres
17032|university|UNSW_School_of_Photovoltaic_and_Renewable_Energy_Engineering|http://dbpedia.org/resource/UNSW_School_of_Photovoltaic_and_Renewable_Energy_Engineering
17033|university|Australian_Film,_Television_and_Radio_School|http://dbpedia.org/resource/Australian_Film,_Television_and_Radio_School
17034|university|Hillsong_International_Leadership_College|http://dbpedia.org/resource/Hillsong_International_Leadership_College
17035|university|Macquarie_University_Faculty_of_Arts|http://dbpedia.org/resource/Macquarie_University_Faculty_of_Arts
17036|university|Macquarie_Law_School|http://dbpedia.org/resource/Macquarie_Law_School
17292|university|McKenzie_College|http://dbpedia.org/resource/McKenzie_College
