Post_id|Person_id
201304|190461
201305|190461
201306|190461
201307|190461
201308|190461
201309|190461
201310|190461
201311|190461
201312|190461
201313|190461
201314|190461
201315|190461
201316|190461
201317|190461
201318|190461
201319|190461
201320|190461
201321|190461
201322|190461
201323|190461
201324|190461
201325|190461
201326|190461
201327|190461
201328|190461
201329|190461
201330|190461
201331|190461
201332|190461
201333|190461
201334|190461
201335|190461
201336|190461
201337|190461
201338|190461
201339|190461
201340|190461
201341|190461
201342|190461
201343|190461
201344|190461
201345|190461
201346|190461
201347|190461
201348|190461
201741|190468
201742|190468
201743|190468
201744|190468
201745|190468
201746|190468
201747|190468
201748|190468
201749|190468
201750|190468
201751|190468
201752|190468
201753|190468
201754|190468
201755|190468
201756|190468
201757|190468
201758|190468
201759|190468
201760|190468
201761|190468
201762|190468
201763|190468
201764|190468
201765|190468
201766|190468
201767|190468
201768|190468
201769|190468
201770|190468
201771|190468
201772|190468
201773|190468
201774|190468
201775|190468
201776|190468
201777|190468
201778|190468
201779|190468
201780|190468
201781|190468
201782|190468
201783|190468
201784|190468
201785|190468
201786|190468
201787|190468
201788|190468
203134|190479
203135|190479
203136|190479
203137|190479
203247|190483
203248|190483
203249|190483
203250|190483
203251|190483
203252|190483
203253|190483
203648|190489
203649|190489
203650|190489
203651|190489
203652|190489
203653|190489
203654|190489
203655|190489
203656|190489
203657|190489
203658|190489
203659|190489
203660|190489
203661|190489
203662|190489
203663|190489
203664|190489
203665|190489
203666|190489
203667|190489
203668|190489
203669|190489
203670|190489
203671|190489
203672|190489
203673|190489
203674|190489
203675|190489
203676|190489
203677|190489
203678|190489
203679|190489
203680|190489
203681|190489
203682|190489
203683|190489
203684|190489
203685|190489
203686|190489
203687|190489
203688|190489
203689|190489
203690|190489
203691|190489
203692|190489
203693|190489
203694|190489
203695|190489
203696|190489
203697|190489
203698|190489
203699|190489
203700|190489
203701|190489
203702|190489
203703|190489
203704|190489
203705|190489
203706|190489
203707|190489
203708|190489
203709|190489
203710|190489
203711|190489
203712|190489
203713|190489
203714|190489
203715|190489
203716|190489
203717|190489
203718|190489
203719|190489
203720|190489
203721|190489
203722|190489
203723|190489
203724|190489
203725|190489
203726|190489
203727|190489
203728|190489
203729|190489
203730|190489
203731|190489
203732|190489
203733|190489
203734|190489
203735|190489
203736|190489
203737|190489
203738|190489
203739|190489
203740|190489
203741|190489
203742|190489
203743|190489
203744|190489
203745|190489
203746|190489
203747|190489
203748|190489
203749|190489
203750|190489
203751|190489
203752|190489
203753|190489
203754|190489
203755|190489
203756|190489
203757|190489
203758|190489
203759|190489
203760|190489
203761|190489
203762|190489
203763|190489
203764|190489
203765|190489
203766|190489
203767|190489
203768|190489
203769|190489
203770|190489
203771|190489
203772|190489
203773|190490
203774|190490
203775|190490
203776|190490
204157|190496
204158|190496
204159|190496
204160|190496
204161|190496
204162|190496
204163|190496
204164|190496
204165|190496
204166|190496
204167|190496
204168|190496
204169|190496
204170|190496
204171|190496
204172|190496
204173|190496
204174|190496
204175|190496
204176|190496
204177|190496
204178|190496
204179|190496
204180|190496
204181|190496
204182|190496
204183|190496
204184|190496
204185|190496
204186|190496
204187|190496
204188|190496
204189|190496
204190|190496
204191|190496
204192|190496
204193|190496
204194|190496
204195|190496
204196|190496
204197|190496
204210|190500
204211|190500
204212|190500
204213|190500
204214|190500
204215|190500
204216|190500
204217|190500
204218|190500
204219|190500
204220|190500
204221|190500
204222|190500
204223|190500
204224|190500
204225|190500
204226|190500
204227|190500
204228|190500
204229|190500
204230|190500
204231|190500
204232|190500
204233|190500
204234|190500
204235|190500
204236|190500
204237|190500
204238|190500
204239|190500
204240|190500
204241|190500
204242|190500
204243|190500
204244|190500
204245|190500
204246|190500
204247|190500
204248|190500
204249|190500
204250|190500
204251|190500
204252|190500
204253|190500
204254|190500
204255|190500
204256|190500
204257|190500
204258|190500
204259|190500
204260|190500
204261|190500
204262|190500
204263|190500
204264|190500
204265|190500
204266|190500
204267|190500
204268|190500
204269|190500
204270|190500
204271|190500
204272|190500
204273|190500
204274|190500
204275|190500
204276|190500
204277|190500
204278|190500
204279|190500
204280|190500
204281|190500
204282|190500
204283|190500
204284|190500
204285|190500
204286|190500
204287|190500
204288|190500
204289|190500
204290|190500
204291|190500
204292|190500
204293|190500
204294|190500
204295|190500
204296|190500
204297|190500
204298|190500
204299|190500
204300|190500
204301|190500
204302|190500
204303|190500
204304|190500
204305|190500
204306|190500
204307|190500
204308|190500
204309|190500
204310|190500
204311|190500
204312|190500
204313|190500
204314|190500
204315|190500
204316|190500
204317|190500
204318|190500
204319|190500
204320|190500
204321|190500
204322|190500
204323|190500
204324|190500
204325|190500
204326|190500
204327|190500
204328|190500
204329|190500
204330|190500
204331|190500
204332|190500
204333|190500
204334|190500
204335|190500
204336|190500
204337|190500
204338|190500
204339|190500
204340|190500
204341|190500
204342|190500
204343|190500
204344|190500
204345|190500
204346|190500
204347|190500
204348|190500
204349|190500
204350|190500
204351|190500
204352|190500
204353|190500
204354|190500
204355|190500
204356|190500
204357|190500
204358|190500
204359|190500
204360|190500
204361|190500
204362|190500
204363|190500
204364|190500
204365|190500
204366|190500
204367|190500
204368|190500
204369|190500
204370|190500
204371|190500
204372|190500
204373|190500
204374|190500
204375|190500
204376|190500
204377|190500
204378|190500
204379|190500
204380|190500
204381|190500
204382|190500
204383|190500
204384|190500
204385|190500
204386|190500
204387|190500
204388|190500
204389|190500
204390|190500
204391|190500
204392|190500
204393|190500
204394|190500
204395|190500
204396|190500
204397|190500
204398|190500
204399|190500
204400|190500
204401|190500
204402|190500
204403|190500
204404|190500
204405|190500
204406|190500
204407|190500
204408|190500
204409|190500
204410|190500
204411|190500
204412|190500
204413|190500
204414|190500
204415|190500
204416|190500
204417|190500
204418|190500
204419|190500
205052|190507
205053|190507
205054|190507
205055|190507
205056|190507
205057|190507
205058|190507
205059|190507
205060|190507
205070|190510
205071|190510
205072|190510
205073|190510
205074|190510
205075|190510
205076|190510
205077|190510
205078|190510
205079|190510
205080|190510
205081|190510
205082|190510
205083|190510
205084|190510
205085|190510
205086|190510
205087|190510
205088|190510
205089|190510
205090|190510
205091|190510
205092|190510
205093|190510
205094|190510
205095|190510
205096|190510
205097|190510
205098|190510
205099|190510
205100|190510
205101|190510
205102|190510
205103|190510
205104|190510
205105|190510
205106|190510
205107|190510
205108|190510
205109|190510
205110|190510
205111|190510
205112|190510
205113|190510
205114|190510
205115|190510
205116|190510
205117|190510
205118|190510
205119|190510
205120|190510
205121|190510
205122|190510
205123|190510
205124|190510
205125|190510
205126|190510
205127|190510
205128|190510
205129|190510
205130|190510
205131|190510
205132|190510
205133|190510
205134|190510
205992|191713
206213|190518
206214|190518
206215|190518
206316|190520
206317|190520
206318|190520
206319|190520
206320|190520
206321|190520
206322|190520
206323|190520
206324|190520
206325|190520
206326|190520
206327|190520
206328|190520
206329|190520
206330|190520
206331|190520
206332|190520
206333|190520
206334|190520
206335|190520
206336|190520
206337|190520
206338|190520
206339|190520
206340|190520
206341|190520
206342|190520
206343|190520
206344|190520
206345|190520
206346|190520
206347|190520
206348|190520
206349|190520
206350|190520
206351|190520
206352|190520
206353|190520
206354|190520
206355|190520
206356|190520
206357|190520
206358|190520
206359|190520
206360|190520
206361|190520
206362|190520
206363|190520
206364|190520
206365|190520
206366|190520
206367|190520
206368|190520
206369|190520
206370|190520
206371|190520
206372|190520
206373|190520
206374|190520
206375|190520
206376|190520
206377|190520
206378|190520
206379|190520
206380|190520
206381|190520
206382|190520
206383|190520
206384|190520
206385|190520
206386|190520
206387|190520
206388|190520
206389|190520
206390|190520
206391|190520
206392|190520
206393|190520
206394|190520
206395|190520
206396|190520
206397|190520
206398|190520
206399|190520
206400|190520
206401|190520
206402|190521
206403|190521
206404|190521
206405|190521
206406|190521
206407|190521
206408|190521
206409|190521
206410|190521
206411|190521
206412|190521
206413|190521
206414|190521
206415|190521
206630|190622
206631|190622
206633|191027
206634|191027
206635|190606
206636|190606
206639|191005
206640|190453
206641|190453
206655|190527
206656|190527
206657|190527
206658|190527
206659|190527
206660|190527
206661|190527
206662|190527
206663|190527
206664|190527
206665|190527
206666|190527
206667|190527
206668|190527
206669|190527
206670|190527
206671|190527
206672|190527
206673|190527
206674|190527
206675|190527
206676|190527
206677|190527
206678|190527
206679|190527
206680|190527
206681|190527
206682|190527
206683|190527
206684|190527
206685|190527
206686|190527
206687|190527
206688|190527
206689|190527
206690|190527
206691|190527
206692|190527
206693|190527
206694|190527
206695|190527
206696|190527
206697|190527
206698|190527
206699|190527
206700|190527
206701|190527
206702|190527
206703|190527
206704|190527
206705|190527
206706|190527
206707|190527
206708|190527
206709|190527
206710|190527
206711|190527
206712|190527
206713|190527
206714|190527
206715|190527
206716|190527
206717|190527
206718|190527
206719|190527
206720|190527
206721|190527
206722|190527
206723|190527
206724|190527
206725|190527
206726|190527
206727|190527
206728|190527
206729|190527
206730|190527
206731|190527
206732|190527
206733|190527
206734|190527
206735|190527
206736|190527
206737|190527
206738|190527
206739|190527
206740|190527
206741|190527
206742|190527
206743|190527
206744|190527
206745|190527
206746|190527
206747|190527
206748|190527
206749|190527
206750|190527
206751|190527
206752|190527
206753|190527
206754|190527
206755|190527
206756|190527
206757|190527
206758|190527
206759|190527
206760|190527
206761|190527
206762|190527
206763|190527
206764|190527
206765|190527
206766|190527
206767|190527
206768|190527
206769|190527
206770|190527
206771|190527
206772|190527
206773|190527
206774|190527
206775|190527
206776|190527
206777|190527
206778|190527
206779|190527
206780|190527
206781|190527
206782|190527
206783|190527
206784|190527
206785|190527
206786|190527
206787|190527
206788|190527
206789|190527
206790|190527
206791|190527
206792|190527
206793|190527
206794|190527
206795|190527
206796|190527
206797|190527
206798|190527
206799|190527
206800|190527
206801|190527
206802|190527
206803|190527
206804|190527
206805|190527
206806|190527
206807|190527
206808|190527
206809|190527
206810|190527
206811|190527
206812|190527
206813|190527
206814|190527
206815|190527
206816|190527
206817|190527
206818|190527
206819|190527
206820|190527
206821|190527
206822|190527
206823|190527
206824|190527
206825|190527
206826|190527
206827|190527
206828|190527
206829|190527
206830|190527
206831|190527
206832|190527
206833|190527
206834|190527
206835|190527
206836|190527
206837|190527
206838|190527
206839|190527
206840|190527
206841|190527
206842|190527
206843|190527
206844|190527
206845|190527
206846|190527
206847|190527
206848|190527
206849|190527
206850|190527
206851|190527
206852|190527
206853|190527
206854|190527
206855|190527
206856|190527
206857|190527
206858|190527
206859|190527
206860|190527
206861|190527
206862|190527
206863|190527
206864|190527
206865|190527
206866|190527
