Comment_id|Place_id
59385|0
59386|0
59387|0
59389|0
59390|0
59393|0
59394|0
59395|0
59398|0
59399|0
59400|0
59401|0
59402|0
59403|0
59404|0
59405|0
59406|0
59408|0
59409|0
59410|0
59411|0
59413|0
59414|0
59415|0
59416|0
59417|0
59419|0
59420|0
59421|0
59424|0
59426|0
59427|0
59428|0
59429|0
59430|0
59435|0
59436|0
59437|0
59438|0
59439|0
59440|0
59441|0
59442|0
59447|0
59448|0
59450|0
59452|0
59455|0
59456|0
59457|0
59459|0
59461|0
59462|0
59464|0
59465|0
59467|0
59469|0
59470|0
59471|0
59473|0
59474|0
59475|0
59480|0
59481|0
59482|0
59483|0
59484|0
59485|0
59486|0
59487|0
59488|0
59489|0
59490|0
59491|0
59492|0
59493|0
59496|0
59497|0
59498|0
59499|0
59501|0
59503|0
59504|0
59505|0
59509|0
59510|0
59512|0
59514|0
59515|0
59516|0
59518|0
59519|0
59520|0
59521|0
59522|0
59524|0
59525|0
59526|0
59527|0
59528|0
59529|0
59530|0
59531|0
59532|0
59533|0
59535|0
59536|0
59537|0
59538|0
59539|0
59540|0
59541|0
59545|0
59546|0
59547|0
59548|0
59549|0
59551|0
59552|0
59554|0
59555|0
59557|0
59558|0
59559|0
59560|0
59561|0
59562|0
59565|0
59566|0
59567|0
59568|0
59569|0
59570|0
59571|0
59572|0
59573|0
59574|0
59575|0
59576|0
59577|0
59578|0
59579|0
59580|0
59581|0
59583|0
59584|0
59586|0
59587|0
59588|0
59590|0
59591|0
59592|0
59593|0
59595|0
59596|0
59598|0
59601|0
59602|0
59605|0
59606|0
59607|0
59609|0
59610|0
59611|0
59612|0
59613|0
59614|0
59615|0
59618|0
59619|0
59620|0
59622|0
59624|0
59625|0
59626|0
59628|0
59629|0
59630|0
59631|0
59632|0
59633|0
59634|0
59635|0
59637|0
59641|0
59642|0
59643|0
59644|0
59647|0
59648|0
59649|0
59650|0
59651|0
59652|0
59653|0
59654|0
59655|0
59656|0
59660|0
59665|0
59666|0
59670|0
59722|0
59740|0
59752|0
59778|29
59867|29
59903|29
59940|29
59942|29
59951|29
59973|29
59974|29
59981|29
60051|28
60072|11
60110|0
60129|0
60140|0
60149|0
60151|0
60159|0
60169|0
60189|0
60210|7
60219|0
60221|0
60240|0
60242|0
60261|0
60267|0
60269|0
60280|0
60297|0
60309|37
60318|0
60322|0
60324|0
60325|0
60337|0
60361|0
60369|0
60398|0
60405|0
60406|0
60420|0
60428|0
60437|0
60441|45
60456|0
60476|0
60484|0
60493|0
60495|0
60512|0
60526|0
60532|0
60561|0
60562|0
60582|0
60597|28
60644|75
60645|75
60649|75
60651|0
60652|75
60661|75
60664|37
60667|37
60669|75
60694|37
60705|37
60714|37
60717|75
60718|37
60724|75
60744|75
60757|37
60760|37
60761|75
60772|75
60775|75
60793|37
60795|0
60798|37
60800|0
60825|0
60834|37
60836|0
60840|37
60843|0
60845|37
60865|37
60875|0
60886|37
60895|0
60904|37
60906|37
60909|75
60910|0
60912|0
60916|37
60917|0
60924|0
60935|0
60936|0
60942|0
60947|0
60951|0
60954|0
60962|37
60963|37
60972|0
60974|75
60977|0
60997|0
61000|0
61001|0
61007|0
61015|0
61019|0
61022|75
61027|75
61030|0
61048|37
61051|75
61052|75
61060|75
61062|0
61067|0
61083|0
61091|75
61093|0
61104|75
61106|75
61114|22
61116|0
61125|0
61127|75
61131|75
61138|0
61149|0
61150|0
61167|75
61174|0
61176|0
61177|22
61179|0
61193|75
61199|0
61202|34
61210|0
61211|0
61226|0
61243|0
61251|0
61260|0
61267|0
61270|0
61286|0
61289|75
61295|0
61305|0
61311|75
61325|0
61327|0
61346|0
61349|75
61360|0
61363|75
61374|0
61380|0
61401|75
61408|0
61412|37
61413|0
61422|75
61424|0
61447|0
61448|0
61451|0
61479|0
61481|0
61489|0
61493|0
61508|0
61511|0
61518|0
61526|28
61534|37
61542|37
61550|0
61564|0
61565|0
61568|0
61591|0
61602|0
61604|0
61616|0
61627|37
61643|0
61680|37
61685|37
61688|0
61691|0
61708|0
61709|37
61713|0
61715|0
61724|0
61725|0
61731|37
61733|0
61738|0
61751|37
61760|37
61770|0
61771|37
61775|0
61779|37
61781|37
61788|0
61796|0
61798|0
61802|0
61803|0
61813|0
61816|0
61820|0
61834|37
61845|37
61854|0
61868|0
61874|0
61880|0
61898|37
61904|0
61918|0
61919|0
61924|0
61925|0
61926|0
61927|0
61928|0
61929|0
61930|0
61933|0
61934|0
61935|0
61936|0
61937|0
61938|0
61942|0
61945|0
61947|0
61954|0
61955|0
61958|0
61961|0
61962|0
61963|0
61964|0
61967|0
61969|0
61970|0
61973|0
61974|0
61975|0
61978|0
61979|0
61980|0
61981|0
61984|0
61985|0
61987|0
61992|0
61993|0
61995|0
61996|0
61997|0
62001|0
62002|0
62003|0
62005|0
62010|0
62013|0
62014|0
62016|0
62019|0
62020|0
62023|0
62026|0
62029|0
62034|0
62037|0
62038|0
62039|0
62042|0
62047|0
62051|0
62054|0
62055|0
62126|33
62177|0
62178|0
62179|0
62180|0
62181|0
62182|0
62183|0
62184|0
62185|0
62186|0
62187|0
62188|0
62189|0
62190|0
62191|0
62192|0
62194|0
62195|0
62196|0
62197|0
62198|17
62199|0
62200|0
62201|0
62202|0
62203|0
62204|0
62205|0
62207|0
62208|0
62209|0
62210|0
62211|0
62212|0
62213|0
62214|0
62215|0
62216|0
62217|0
62218|0
62219|0
62220|0
62221|0
62222|0
62223|0
62224|0
62226|0
62227|0
62228|0
62230|0
62231|0
62232|0
62234|0
62235|0
62236|0
62237|0
62238|0
62239|0
62240|0
62241|0
62242|0
62243|0
62244|0
62245|0
62580|45
62689|14
62884|0
62887|0
62888|0
63054|17
63109|0
63110|0
63111|0
63112|0
63113|0
63114|0
63115|0
63116|0
63117|0
63118|0
63119|0
63120|0
63121|0
63122|0
63167|11
63575|11
63584|0
63585|0
63587|0
63588|0
63632|0
63638|0
63672|0
63703|0
63727|0
63784|0
63790|0
63804|0
63905|0
63914|0
63936|0
63938|0
63963|75
63975|75
64009|0
64017|75
64078|0
64115|75
64134|0
64176|0
64181|0
64188|0
64238|0
64317|28
64359|0
64424|14
64430|0
64479|0
64490|0
64497|0
64504|0
64505|0
64506|0
64507|0
64508|0
64509|0
64510|0
64511|0
64512|0
64513|0
64514|0
64515|0
64516|0
64517|0
64518|0
64519|0
64520|0
64521|0
64529|75
64531|0
64547|75
64549|0
64555|37
64560|37
64563|37
64573|0
64576|75
64577|0
64580|0
64582|0
64583|37
64585|0
64591|14
64596|0
64598|37
64602|0
64603|0
64605|0
64606|0
64611|37
64613|0
64626|0
64632|37
64637|0
64644|37
64646|0
64648|0
64659|37
64661|37
64666|0
64667|0
64670|0
64671|37
64674|0
64680|0
64681|0
64687|0
64693|0
64703|0
64713|0
64777|0
64800|0
64803|0
64811|0
64814|0
64825|0
64834|0
64850|0
64856|0
64862|0
64864|0
64872|0
64875|0
64878|0
64881|75
64883|0
64888|0
64891|0
64901|0
64906|0
64907|0
64935|0
64936|0
64981|0
64982|0
64983|0
64984|0
64985|0
64986|0
64987|0
64988|0
64989|0
64990|0
64991|0
64993|0
64994|0
64995|0
64996|0
64997|0
64998|0
64999|0
65002|0
65003|0
65004|0
65005|0
65007|0
65008|0
65010|0
65011|0
65012|0
65014|0
65017|0
65018|0
65019|0
65020|0
65022|0
65023|0
65027|0
65028|0
65029|0
65030|0
65034|0
65035|0
65036|0
65037|0
65039|0
65040|0
65042|0
65043|0
65044|0
65046|0
65050|0
65055|0
65056|0
65057|0
65058|0
65060|0
65062|0
65064|0
65066|0
65070|0
65072|0
65074|0
65076|0
65079|0
65082|0
65083|0
65084|0
65087|0
65088|0
65091|0
65092|0
65093|0
65094|0
65096|0
65098|0
65100|0
65102|0
65111|0
65116|0
65118|0
65120|0
65121|0
65122|0
65127|0
65130|0
65131|0
65132|0
65133|0
65134|0
65135|0
65138|0
65154|0
65159|0
65167|6
65177|0
65182|6
65184|0
65185|0
65187|0
65188|0
65194|0
65197|0
65204|0
65207|0
65208|0
65216|0
65219|0
65221|0
65222|0
65227|0
65233|0
65235|0
65241|0
65247|0
65248|0
65252|0
65259|0
65272|0
65305|0
65324|0
65325|0
65336|0
65346|0
65354|0
65361|0
65371|0
65374|14
65395|0
65397|0
65404|0
65594|28
65672|0
65684|14
65805|0
65809|0
66120|28
66132|37
66160|0
66167|0
66193|0
66202|0
66213|0
66247|0
66251|0
66255|0
66265|0
66274|0
66286|75
66292|0
66316|0
66329|34
66383|22
66420|45
66452|0
66465|75
66473|75
66494|0
66519|75
66520|0
66522|0
66536|75
66537|75
66540|22
66550|0
66552|0
66555|75
66575|0
66581|0
66583|75
66604|0
66645|0
66646|0
66657|0
66669|0
66686|0
66730|34
66772|7
66807|0
66811|0
66822|0
66824|0
66849|7
66853|0
66895|0
66901|0
66925|0
66949|0
66966|0
66976|40
67007|0
67098|0
67099|0
67100|0
67102|0
67103|0
67105|0
67106|0
67107|0
67108|0
67113|0
67114|0
67115|0
67116|0
67117|0
67118|0
67119|0
67120|0
67121|0
67122|0
67123|0
67124|0
67125|0
67126|0
67129|0
67131|0
67132|0
67133|0
67134|0
67135|0
67136|0
67137|0
67138|0
67139|0
67140|0
67141|0
67142|0
67143|0
67144|0
67145|0
67146|0
67147|0
67148|0
67149|0
67150|0
67151|0
67152|0
67153|0
67155|0
67156|0
67157|0
67158|0
67159|0
67160|0
67161|0
67162|0
67163|0
67165|0
67166|0
67167|0
67168|0
67169|0
67170|0
67171|0
67172|0
67173|0
67179|0
67189|0
67191|0
67200|0
67202|0
67206|0
67211|0
67212|0
67219|0
67227|0
67230|0
67231|0
67233|0
67237|0
67238|0
67241|0
67248|0
67249|0
67253|0
67262|0
67278|0
67279|0
67282|0
67283|0
67286|0
67298|0
67309|0
67321|0
67324|0
67325|0
67326|0
67332|0
67333|0
67334|0
67336|0
67338|0
67343|0
67347|0
67350|0
67370|0
67390|22
67428|7
67431|0
67432|7
67458|22
67464|22
67473|22
67475|6
67481|0
67485|0
67497|22
67528|34
67553|0
67557|0
67586|22
67596|7
67606|22
67628|22
67647|22
67659|22
67662|0
67688|22
67692|22
67700|22
67705|22
67716|22
67738|22
67743|22
67760|22
67761|22
67765|22
67766|22
67767|22
67780|22
67781|22
67788|34
67792|22
67796|22
67797|22
67805|22
67811|22
67817|22
67828|22
67831|22
67832|22
67845|22
67854|22
67858|22
67870|22
67880|7
67890|22
67891|22
67899|22
67914|6
67927|0
67928|0
67929|0
67930|0
67931|0
67932|0
67933|0
67934|0
67935|0
67936|0
67937|0
67938|0
67939|0
67940|0
67943|0
67945|0
67946|0
67947|0
67948|0
67957|0
67968|0
67973|0
67997|0
68012|0
68040|0
68042|0
68052|0
68067|0
68068|0
68069|0
68071|0
68075|0
68084|0
68085|0
68093|0
68095|0
68116|0
68143|0
68155|0
68159|0
68160|0
68162|0
68167|0
68178|0
68203|0
68241|0
68243|28
68253|0
68263|0
68271|0
68272|0
68278|0
68279|0
68283|0
68290|0
68293|0
68296|0
68300|0
68301|0
68303|0
68308|0
68311|40
68313|0
68374|0
68393|0
68455|0
68457|0
68507|0
68514|0
68549|0
68554|0
68563|0
68565|0
68567|0
68569|0
68578|0
68581|0
68583|0
68585|0
68587|0
68590|0
68600|0
68605|0
68606|0
68615|0
68621|0
68622|0
68627|0
68629|0
68633|0
68636|0
68637|0
68640|0
68642|0
68645|0
68649|0
68651|0
68655|0
68672|0
68676|0
68682|0
68683|0
68712|0
68715|0
68724|0
68730|0
68733|0
68736|0
68742|0
68745|0
68746|0
68747|0
68751|0
68753|0
68757|0
68758|0
68759|0
68762|0
68763|0
68771|0
68774|0
68775|0
68779|0
68780|0
68783|0
68784|0
68787|0
68796|0
68808|0
68809|0
68814|0
68824|0
68831|0
68836|0
68842|0
68844|0
68845|0
68852|0
68857|0
68860|0
68867|0
68879|0
68881|0
68886|0
68891|0
68892|14
68895|0
68919|0
68941|14
68959|0
68988|14
68989|14
68998|0
69001|0
69006|0
69008|0
69018|17
69024|0
69049|14
69052|6
69065|0
69088|0
69102|0
69112|14
69126|0
69131|0
69137|0
69141|0
69146|0
69154|34
69167|0
69170|0
69172|0
69173|0
69174|0
69175|0
69177|0
69178|0
69180|0
69182|0
69183|0
69185|0
69186|0
69187|0
69189|0
69191|0
69193|0
69194|0
69195|0
69196|0
69197|0
69198|0
69199|0
69200|28
69201|0
69202|0
69203|0
69204|0
69205|0
69206|0
69207|0
69208|0
69209|0
69211|0
69212|0
69213|0
69214|0
69215|0
69216|0
69217|0
69218|0
69220|0
69221|0
69222|0
69223|0
69224|0
69225|0
69226|0
69227|0
69228|0
69229|0
69231|0
69232|0
69233|0
69234|0
69235|0
69236|0
69237|0
69239|0
69240|0
69241|0
69242|0
69244|0
69245|0
69246|0
69248|0
69249|0
69250|0
69251|0
69252|0
69253|0
69255|0
69256|0
69258|0
69259|0
69260|0
69261|0
69262|0
69264|0
69266|0
69267|0
69268|0
69269|0
69270|0
69271|0
69272|0
69275|0
69276|0
69278|0
69279|0
69281|0
69282|0
69284|0
69285|0
69287|0
69288|0
69289|0
69290|0
69292|0
69293|0
69295|0
69296|0
69297|0
69298|0
69299|0
69300|0
69301|0
69305|0
69306|0
69308|0
69309|0
69311|6
69312|0
69313|0
69314|0
69315|0
69316|0
69317|0
69318|0
69319|0
69321|0
69323|0
69324|28
69325|0
69326|0
69327|0
69328|0
69329|0
69330|0
69331|0
69333|0
69334|0
69336|0
69337|0
69338|0
69344|0
69346|0
69348|0
69349|0
69350|0
69351|0
69355|0
69357|0
69358|0
69362|0
69365|0
69368|0
69369|0
69370|0
69371|0
69372|0
69373|0
69375|0
69376|0
69378|0
69383|0
69384|0
69385|0
69387|0
69389|0
69391|0
69396|0
69398|0
69399|0
69401|0
69405|0
69411|0
69412|0
69417|0
69418|0
69424|0
69425|0
69430|0
69431|0
69434|0
69444|0
69445|0
69448|0
69451|0
69452|0
69454|0
69457|0
69458|0
69462|0
69466|0
69468|0
69475|0
69477|0
69479|0
69482|0
69502|0
69503|0
69509|0
69511|0
69512|0
69513|0
69514|0
69516|0
69527|0
69528|0
69529|0
69530|0
69533|0
69537|0
69539|0
69540|0
69543|0
69546|0
69547|0
69549|0
69550|0
69551|0
69553|0
69554|0
69555|0
69559|0
69560|0
69562|0
69563|0
69564|0
69565|0
69566|0
69573|0
69577|0
69583|0
69585|0
69588|0
69589|0
69593|0
69594|0
69595|0
69601|0
69604|0
69613|0
69616|0
69622|0
69623|0
69624|0
69625|0
69628|0
69629|0
69634|0
69645|0
69646|0
69649|0
69651|0
69652|0
69656|0
69660|0
69673|0
69674|0
69678|0
69679|0
69680|0
69682|0
69688|0
69689|0
69690|0
69697|0
69704|0
69710|0
69716|0
69720|0
69721|0
69723|0
69725|0
69727|75
69729|0
69731|0
69734|0
69735|0
69736|0
69740|0
69747|0
69748|0
69750|0
69751|0
69754|0
69760|0
69761|0
69764|0
69774|0
69781|0
69782|0
69783|0
69787|0
69789|0
69792|0
69794|14
69802|0
69808|0
69809|0
69817|0
69820|0
69823|0
69824|0
69828|0
69832|0
69841|0
69843|0
69844|0
69846|0
69848|0
69852|0
69854|0
69860|0
69863|0
69869|0
69872|0
69873|0
69876|0
69877|0
69878|0
69880|0
69881|0
69884|0
69885|0
69889|0
69891|0
69893|0
69895|0
69897|0
69898|0
69905|0
69906|0
69909|0
69910|0
69912|0
69914|0
69918|0
69920|0
69924|0
69931|0
69932|0
69933|0
69936|0
69937|0
69939|0
69942|0
69943|0
69952|0
69954|0
69957|0
69968|0
69976|0
69977|29
69984|45
69989|0
70020|0
70024|0
70029|0
70035|0
70046|0
70160|6
70161|0
70262|0
70264|29
70303|40
70326|0
70331|0
70353|0
70409|0
70424|11
70469|0
70482|0
70490|0
70502|0
70506|0
70509|0
70516|0
70519|0
70534|0
70536|0
70545|0
70546|0
70570|0
70575|0
70579|0
70580|0
70582|0
70585|0
70587|0
70592|0
70594|0
70595|0
70600|0
70603|0
70605|0
70608|0
70614|0
70616|0
70617|0
70636|0
70641|0
70650|0
70658|0
70669|0
70675|0
70680|0
70685|0
70687|0
70701|0
70702|0
70710|0
70713|0
70718|0
70733|0
70735|0
70746|0
70751|0
70753|0
70759|0
70762|0
70763|0
70765|0
70775|0
70782|0
70783|0
70790|0
70794|0
70795|0
70796|0
70798|0
70816|0
70820|0
70827|0
70829|0
70841|0
70848|0
70849|0
70856|0
70857|0
70860|0
70869|0
70878|0
70901|0
70906|0
70908|0
70910|0
70915|0
70923|0
70925|0
70931|0
70933|0
70934|0
70937|0
70939|0
70946|0
70948|0
70954|0
70960|0
70961|0
70963|0
70964|0
70971|0
70975|0
70977|0
70979|0
70980|0
70983|0
70985|0
70988|0
70989|0
70993|0
70995|0
70996|0
70997|0
71001|0
71004|0
71008|0
71010|0
71013|0
71015|0
71016|0
71021|0
71025|0
71029|0
71035|0
71052|0
71055|0
71076|0
71088|0
71098|0
71124|0
71128|0
71129|0
71146|0
71152|0
71153|0
71170|0
71178|0
71179|0
71181|0
71182|0
71184|0
71188|0
71190|0
71193|0
71195|0
71221|0
71226|37
71228|0
71239|0
71246|37
71249|0
71261|14
71267|0
71271|0
71277|0
71281|14
71288|14
71298|14
71306|37
71307|0
71330|0
71363|0
71373|0
71379|0
71383|0
71386|22
71387|14
71394|37
71395|37
71403|0
71404|0
71414|0
71419|0
71421|14
71433|37
71446|14
71459|37
71460|0
71461|0
71462|0
71476|0
71487|0
71493|0
71497|0
71504|0
71507|14
71508|0
71509|0
71510|0
71519|37
71524|14
71525|0
71529|14
71531|37
71538|0
71550|0
71559|0
71568|0
71577|28
71578|0
71579|37
71580|14
71584|37
71590|0
71599|0
71602|0
71603|14
71605|37
71611|0
71625|0
71635|0
71640|0
71645|0
71647|14
71659|0
71663|0
71667|0
71674|0
71675|0
71684|0
71687|14
71688|0
71701|0
71838|22
71893|34
71909|34
71941|29
71946|28
71961|0
71969|0
71972|0
71988|6
72008|0
72009|0
72019|0
72033|0
72083|0
72116|0
72148|0
72170|0
72209|0
72230|0
72263|0
72272|0
72284|0
72289|0
72303|0
72352|0
72393|0
72401|0
72412|0
72430|0
72433|0
72443|0
72454|0
72467|0
72472|0
72473|0
72474|0
72475|0
72477|0
72478|0
72479|0
72481|0
72483|0
72484|0
72485|0
72486|0
72487|0
72488|0
72489|0
72490|0
72491|0
72492|0
72493|0
72494|0
72495|0
72496|0
72498|0
72500|0
72501|0
72502|0
72503|0
72504|0
72506|0
72509|0
72510|0
72511|0
72513|0
72514|0
72515|0
72516|0
72517|0
72518|0
72519|0
72520|0
72521|0
72522|0
72523|0
72525|0
72526|0
72527|0
72530|0
72531|0
72532|0
72533|0
72534|0
72535|0
72536|0
72537|0
72538|0
72541|0
72542|0
72543|0
72544|0
72547|0
72548|0
72549|0
72550|0
72551|0
72552|0
72553|0
72554|0
72555|0
72556|0
72557|0
72558|0
72559|0
72560|0
72561|0
72563|0
72564|0
72565|0
72566|0
72567|0
72568|0
72570|0
72572|0
72576|0
72577|0
72578|0
72579|0
72580|0
72582|0
72584|0
72585|0
72586|0
72588|0
72589|0
72590|0
72592|0
72594|0
72595|0
72597|0
72600|0
72601|0
72602|0
72603|0
72604|0
72605|0
72606|0
72608|0
72609|0
72610|0
72611|0
72612|0
72613|0
72614|0
72616|0
72617|0
72618|0
72619|0
72620|0
72621|0
72622|0
72623|0
72624|0
72625|0
72626|0
72627|0
72628|0
72630|0
72632|0
72633|0
72634|0
72635|0
72636|0
72638|0
72639|0
72640|0
72641|0
72642|0
72643|0
72644|0
72645|0
72646|0
72649|0
72650|0
72651|0
72652|0
72654|0
72655|0
72656|0
72657|0
72658|0
72659|0
72660|0
72663|0
72664|0
72667|0
72668|0
72669|0
72672|0
72674|0
72676|0
72677|45
72678|0
72679|0
72680|0
72683|0
72684|0
72685|0
72686|0
72687|0
72689|0
72691|0
72693|0
72695|0
72698|0
72700|0
72701|11
72704|0
72705|0
72707|0
72708|0
72709|0
72710|0
72711|0
72712|0
72713|0
72714|0
72715|0
72717|0
72718|0
72719|0
72721|0
72723|0
72725|0
72726|0
72727|0
72728|0
72731|0
72732|0
72733|0
72734|0
72735|0
72737|0
72738|0
72739|0
72740|0
72741|0
72742|0
72744|0
72746|0
72749|0
72750|0
72751|0
72752|0
72756|0
72761|0
72762|0
72763|0
72764|0
72765|0
72766|0
72767|0
72769|0
72770|0
72771|0
72772|0
72773|0
72774|0
72775|0
72776|0
72777|0
72778|0
72779|0
72780|0
72781|0
72782|0
72785|0
72787|0
72788|0
72790|0
72792|0
72793|0
72794|0
72795|0
72796|0
72797|0
72799|0
72800|0
72801|0
72802|0
72803|0
72804|0
72805|0
72806|0
72807|0
72808|0
72809|0
72810|0
72811|0
72812|0
72813|0
72814|0
72815|0
72819|0
72821|0
72823|0
72824|0
72825|0
72826|0
72827|0
72828|0
72831|0
72832|0
72833|0
72836|0
72837|0
72839|0
72840|0
72841|0
72842|0
72843|0
72845|0
72846|0
72848|0
72850|0
72851|0
72852|0
72854|0
72855|0
72856|0
72858|0
72859|0
72860|0
72861|0
72862|0
72863|0
72864|0
72866|0
72867|0
72868|0
72869|0
72870|0
72871|0
72873|0
72874|0
72875|0
72877|0
72878|0
72879|0
72880|0
72881|0
72882|0
72883|0
72886|0
72887|0
72888|0
72889|0
72891|0
72892|0
72893|0
72894|0
72895|0
72896|0
72897|0
72898|0
72899|0
72900|0
72901|0
72902|0
72903|0
72904|0
72905|0
72907|0
72908|0
72909|0
72910|0
72912|0
72913|0
72915|0
72916|0
72917|0
72918|0
72919|0
72920|0
72922|0
72923|0
72925|0
72926|0
72927|0
72928|0
72929|0
72930|0
72931|0
72932|0
72934|0
72935|0
72937|0
72938|0
72940|0
72941|0
72942|0
72944|0
72945|0
72947|0
72950|0
73095|0
73101|0
73103|0
73104|0
73125|0
73136|0
73153|0
73158|0
73159|0
73174|0
73179|0
73180|0
73266|0
73267|0
73268|0
73270|0
73272|0
73273|0
73274|0
73275|0
73277|0
73278|0
73279|0
73280|0
73281|0
73282|0
73283|0
73285|0
73286|0
73288|0
73289|0
73292|0
73294|0
73295|0
73296|0
73297|0
73298|0
73300|0
73302|0
73303|0
73304|0
73305|0
73306|0
73308|0
73309|0
73310|0
73311|0
73312|0
73314|0
73316|0
73317|0
73320|0
73323|0
73324|0
73325|0
73326|0
73327|0
73329|0
73331|0
73333|0
73334|0
73335|0
73336|0
73337|0
73341|0
73343|0
73344|0
73345|0
73346|0
73347|0
73348|0
73351|0
73352|0
73353|0
73354|0
73357|0
73358|0
73359|0
73361|0
73362|0
73363|0
73364|0
73365|0
73366|0
73367|0
73368|0
73369|0
73370|34
73371|0
73372|0
73373|0
73375|0
73376|0
73377|0
73378|0
73379|0
73382|0
73383|0
73391|0
73394|0
73401|0
73407|0
73425|0
73428|0
73521|22
73525|0
73531|0
73534|22
73538|0
73539|22
73546|0
73555|0
73556|14
73568|0
73572|0
73585|0
73598|22
73604|0
73605|22
73614|29
73631|0
73639|0
73641|14
73642|0
73644|0
73647|7
73651|0
73655|0
73660|0
73700|0
73704|17
73706|17
73720|0
73726|0
73733|0
73739|7
73748|0
73759|0
73767|0
73775|0
73781|0
73785|0
73786|17
73787|22
73790|0
73794|0
73796|7
73799|29
73806|0
73808|22
73818|17
73849|17
73857|0
73880|0
73896|0
73898|0
73914|22
73927|0
73929|22
73930|0
73933|0
73973|0
73975|0
73999|0
74000|22
74013|0
74015|0
74019|0
74022|22
74025|22
74030|0
74038|0
74039|0
74045|0
74053|28
74068|22
74069|29
74090|22
74091|0
74092|0
74093|22
74095|22
74103|22
74115|0
74118|0
74122|0
74137|0
74159|22
74164|0
74170|22
74172|22
74176|0
74194|0
74214|0
74217|22
74223|0
74235|17
74246|17
74254|0
74255|0
74258|22
74259|0
74267|0
74278|0
74283|0
74287|0
74290|0
74305|0
74321|0
74341|0
74345|0
74349|22
74363|0
74370|22
74376|0
74384|0
74392|0
74399|17
74402|17
74403|17
74425|22
74434|22
74439|22
74447|0
74450|22
74451|0
74452|0
74473|22
74475|0
74501|22
74502|22
74516|17
74539|0
74547|22
74559|22
74560|0
74565|0
74567|0
74577|0
74585|0
74586|0
74587|0
74588|0
74591|0
74594|0
74595|0
74597|0
74598|0
74599|0
74603|0
74604|0
74606|0
74607|0
74608|0
74609|0
74610|0
74611|0
74614|0
74616|0
74617|0
74618|0
74619|0
74620|0
74621|0
74622|0
74623|0
74624|0
74625|0
74626|0
74627|0
74628|0
74629|0
74630|0
74631|0
74632|0
74633|0
74634|0
74635|0
74636|0
74637|0
74638|0
74639|0
74640|0
74641|0
74642|0
74643|0
74644|0
74645|0
74646|0
74647|0
74648|0
74649|0
74650|0
74651|0
74652|0
74653|0
74654|0
74655|0
74656|0
74657|0
74658|0
74659|0
74660|0
74661|0
74662|0
74663|0
74664|0
74665|0
74666|0
74667|0
74668|0
74669|0
74670|0
74671|0
74672|0
74673|0
74674|0
74675|0
74676|0
74677|0
74678|0
74679|0
74680|0
74681|0
74682|0
74683|0
74684|0
74685|0
74686|0
74687|0
74688|0
74689|0
74690|0
74691|0
74692|0
74693|0
74694|0
74695|0
74696|0
74697|0
74698|0
74700|0
74701|0
74702|0
74703|37
74704|0
74705|0
74706|0
74707|0
74708|0
74709|0
74710|0
74711|0
74712|0
74713|0
74714|0
74715|0
74716|0
74717|0
74718|0
74719|0
74720|0
74721|0
74722|0
74723|0
74724|0
74725|0
74726|0
74727|0
74728|0
74729|0
74730|0
74731|0
74732|0
74733|0
74734|0
74735|0
74736|0
74737|0
74738|0
74739|0
74740|0
74741|0
74742|0
74743|0
74744|0
74745|0
74746|0
74747|0
74748|0
74749|0
74750|0
74751|0
74752|0
74753|0
74754|0
74755|0
74756|0
74757|0
74758|0
74759|0
74760|0
74761|0
74762|0
74763|0
74764|0
74765|0
74766|0
74767|0
74768|0
74769|0
74770|0
74771|0
74772|0
74773|0
74774|0
74775|0
74776|0
74777|0
74778|0
74779|0
74780|0
74782|0
74783|0
74784|0
74785|0
74786|0
74787|0
74788|0
74789|0
74790|0
74791|0
74792|0
74793|0
74794|0
74795|0
74796|0
74797|0
74798|0
74799|0
74800|0
74801|0
74802|0
74803|0
74804|0
74805|0
74806|0
74807|0
74808|0
74809|0
74810|0
74811|0
74812|0
74813|0
74814|0
74815|0
74816|0
74817|0
74818|0
74819|0
74820|0
74821|0
74822|0
74823|0
74824|0
74825|0
74826|0
74827|0
74829|0
74830|0
74831|0
74832|0
74833|0
74834|0
74835|0
74836|0
74837|0
74838|0
74839|0
74850|0
74851|0
74852|0
74854|0
74857|0
74858|0
74859|0
74864|0
74869|0
74871|0
74874|0
74875|0
74883|0
74885|0
74886|0
74897|0
74899|0
74901|0
74902|0
74905|0
74911|0
74913|0
74915|0
74929|0
74931|0
74933|0
74935|0
74939|0
74945|0
74947|0
74951|0
74952|0
74953|0
74954|0
74958|0
74961|0
74962|0
74964|0
74965|0
74966|0
74967|0
74968|0
74969|0
74972|0
74973|0
74976|0
74979|0
74981|0
74986|0
75031|0
75070|0
75079|0
75088|0
75093|0
75105|0
75112|0
75120|0
75131|0
75148|0
75157|0
75158|0
75161|0
75173|0
75183|0
75193|0
75226|0
75227|0
75231|0
75234|0
75258|0
75261|0
75263|0
75275|0
75284|0
75293|0
75300|0
75304|0
75306|0
75311|0
75319|0
75339|0
75342|0
75344|0
75368|7
75381|33
75385|0
75386|7
75452|0
75459|0
75462|0
75463|0
75466|0
75498|0
75511|0
75528|0
75531|0
75533|0
75571|29
75587|0
75593|0
